36-35	108616	513152
36-36	112829	534094
36-37	117150	555385
36-38	121558	577075
36-39	126074	599327
36-40	130697	622532
36-41	135320	645509
36-42	140029	668782
36-43	144845	692664
36-44	149745	717386
36-45	154645	742171
36-46	159545	766940
36-47	164575	792208
36-48	169712	817981
36-49	174825	844017
36-50	180044	870502
36-51	185370	897673
36-52	190671	924681
36-53	196052	952063
36-54	201539	979725
36-55	207105	1008069
36-56	212618	1036376
36-57	218235	1065623
36-58	223798	1094703
36-59	229280	1123376
36-60	234863	1152453
36-61	240446	1181561
36-62	246002	1210469
36-63	251659	1240078
36-64	257316	1269341
36-65	263074	1299236
36-66	268846	1329178
36-67	274747	1360254
36-68	280718	1392135
36-69	286689	1423120
36-70	292690	1454488
36-71	298760	1487035
36-72	304868	1519873
36-73	311106	1553622
36-74	317411	1588129
36-75	323749	1623135
36-76	330087	1657657
36-77	336490	1692468
36-78	342893	1727532
37-1	500	500
37-2	1001	1570
37-3	7131	24987
37-4	16690	71543
37-5	22300	99071
37-6	23757	105563
37-7	25221	112124
37-8	26789	119050
37-9	31078	136621
37-10	32949	145010
37-11	34930	153944
37-12	37030	163512
37-13	39241	173674
37-14	41562	184396
37-15	43983	195862
37-16	46514	207743
37-17	49143	220153
37-18	51772	232677
37-19	54510	245815
37-20	57371	259698
37-21	60232	273550
37-22	63203	288139
37-23	66270	303067
37-24	69461	318963
37-25	72747	335275
37-26	76142	352067
37-27	79663	370187
37-28	83294	389186
37-29	87035	408905
37-30	90886	429134
37-31	94847	449938
37-32	98808	471090
37-33	102879	492807
37-34	107041	514860
37-35	111312	537977
37-36	115673	562052
37-37	120143	587087
37-38	124701	612378
37-39	129389	638408
37-40	134164	664900
37-41	139047	691544
37-42	144016	719936
37-43	149069	748324
37-44	154122	776910
37-45	159152	805895
37-46	164205	834949
37-47	169366	863945
37-48	174659	894196
37-49	179960	924716
37-50	185367	955236
37-51	190932	986945
37-52	214884	1128701
37-53	221059	1163323
37-54	227354	1198022
37-55	233686	1232810
37-56	240053	1268365
37-57	246420	1304118
37-58	252847	1340043
37-59	259332	1376775
37-60	265961	1414643
37-61	272531	1452054
37-62	279101	1488833
37-63	285671	1525889
37-64	292356	1563985
37-65	299155	1602216
37-66	306038	1641947
37-67	313035	1681812
37-68	320146	1722590
37-69	327371	1764327
37-70	334628	1806052
37-71	341967	1849385
37-72	349386	1893432
37-73	356919	1938853
37-74	364565	1985206
37-75	372290	2031854
37-76	380092	2078866
37-77	388007	2126425
38-1	500	500
38-2	1001	1576
38-3	11684	44589
38-4	23421	105988
38-5	27153	123656
38-6	28720	130545
38-7	30407	138087
38-8	32200	146132
38-9	34120	154827
38-10	36160	164140
38-11	38320	174145
38-12	40600	184708
38-13	42990	195957
38-14	45500	207680
38-15	48129	220290
38-16	50878	233456
38-17	53734	247033
38-18	56709	261232
38-19	59803	275981
38-20	63016	291561
38-21	66320	307500
38-22	69728	324178
38-23	73238	341250
38-24	76865	358758
38-25	80609	377156
38-26	84487	396419
38-27	88482	416215
38-28	92595	436656
38-29	96843	457765
38-30	101258	479839
38-31	105797	502709
38-32	110440	525914
38-33	115226	549934
38-34	120135	574679
38-35	125189	600069
38-36	130324	626155
38-37	135582	653127
38-38	140940	682358
38-39	146444	712422
38-40	152071	743137
38-41	157821	774114
38-42	163669	805599
38-43	169640	837783
38-44	175708	870491
38-45	181872	904319
38-46	188131	938579
38-47	194511	973703
38-48	201039	1009875
38-49	207540	1045945
38-50	214162	1082510
38-51	220784	1119349
38-52	227527	1156245
38-53	234241	1193326
38-54	240955	1230377
38-55	247790	1268272
38-56	254745	1307362
38-57	261805	1347149
38-58	268986	1387785
38-59	276287	1429820
38-60	283740	1472422
38-61	291314	1515668
38-62	299009	1559488
38-63	306825	1604626
38-64	314695	1649816
38-65	322670	1696333
38-66	354362	1876034
38-67	363487	1927064
38-68	372803	1980152
38-69	382154	2033305
38-70	391498	2086517
38-71	400976	2139975
38-72	410441	2194669
38-73	420023	2249807
38-74	429775	2305864
38-75	439622	2361950
38-76	449523	2419056
39-1	500	500
39-2	1001	1559
39-3	11851	46928
39-4	20442	90674
39-5	26625	122871
39-6	28627	132370
39-7	30450	140794
39-8	32386	149717
39-9	34435	159255
39-10	36604	169348
39-11	38893	180163
39-12	41293	191578
39-13	43813	203465
39-14	46453	216257
39-15	49213	229711
39-16	52105	243936
39-17	54997	258024
39-18	58009	272677
39-19	61142	287859
39-20	64347	303090
39-21	67552	318374
39-22	70757	333903
39-23	74087	350162
39-24	77542	366901
39-25	81092	384419
39-26	84766	402652
39-27	88564	421656
39-28	92454	441169
39-29	96451	461261
39-30	100448	481634
39-31	104550	502415
39-32	108793	523978
39-33	113177	546493
39-34	117704	569691
39-35	122212	592736
39-36	126863	616828
39-37	131618	641805
39-38	136517	667938
39-39	141519	694427
39-40	146666	722100
39-41	151937	749762
39-42	157309	778654
39-43	162805	808057
39-44	168424	838355
39-45	174167	869098
39-46	180033	901067
39-47	186023	933743
39-48	192070	966482
39-49	198239	1000092
39-50	204330	1033391
39-51	210569	1067245
39-52	216929	1102224
39-53	223411	1138141
39-54	229986	1174766
39-55	236654	1211337
39-56	243427	1248916
39-57	250334	1286844
39-58	257362	1326022
39-59	264481	1365512
39-60	271612	1405365
39-61	278830	1446127
39-62	286087	1487697
39-63	293429	1528850
39-64	300888	1571731
39-65	308498	1614892
39-66	316123	1657921
39-67	323646	1701087
39-68	331318	1744844
39-69	339105	1789054
39-70	346892	1833625
39-71	354794	1879267
39-72	362775	1924927
39-73	370834	1971446
39-74	379044	2018682
39-75	387369	2066494
39-76	395679	2115126
39-77	403951	2163505
40-1	500	500
40-2	1001	1563
40-3	7545	26045
40-4	17051	71679
40-5	24431	110126
40-6	25979	116948
40-7	27637	124285
40-8	29295	131633
40-9	31064	139514
40-10	32943	147886
40-11	34933	156768
40-12	37033	166363
40-13	39244	176426
40-14	41565	187251
40-15	43997	198679
40-16	46429	210194
40-17	48971	222187
40-18	51624	234744
40-19	54375	247932
40-20	57126	261327
40-21	59987	275182
40-22	62944	289621
40-23	66011	304660
40-24	69187	320215
40-25	72473	336518
40-26	75868	353394
40-27	79373	370982
40-28	82987	389265
40-29	86694	407993
40-30	90401	426814
40-31	94217	446391
40-32	98142	466282
40-33	102176	487166
40-34	106319	508975
40-35	110532	531284
40-36	114853	553840
40-37	119282	577324
40-38	123819	601452
40-39	142592	704831
40-40	147674	731345
40-41	152863	758546
40-42	158197	786956
40-43	163654	815855
40-44	169134	844732
40-45	174738	874422
40-46	180465	905327
40-47	186291	936679
40-48	192240	968679
40-49	198261	1001453
40-50	204404	1034977
40-51	210521	1068216
40-52	216586	1101517
40-53	222756	1135558
40-54	229058	1171173
40-55	235454	1207625
40-56	241767	1243240
40-57	248053	1279142
40-58	254485	1315436
40-59	260992	1352356
40-60	267499	1389194
40-61	274138	1427063
40-62	280867	1465324
40-63	287537	1503453
40-64	294207	1541167
40-65	300877	1579623
40-66	307606	1617981
40-67	314246	1656084
40-68	320857	1693966
40-69	327509	1732222
40-70	334261	1771216
40-71	341097	1810547
40-72	348017	1851058
40-73	354937	1890943
40-74	361857	1931113
40-75	368808	1971681
40-76	375791	2012388
40-77	382742	2052655
41-1	500	500
41-2	1001	1567
41-3	25245	114275
41-4	26752	120821
41-5	28183	127166
41-6	29614	133578
41-7	31155	140541
41-8	32806	148044
41-9	34457	155406
41-10	36108	162941
41-11	37869	170922
41-12	39740	179546
41-13	41721	188829
41-14	43812	198680
41-15	46013	209253
41-16	48324	220324
41-17	50745	231897
41-18	53276	244194
41-19	55917	256859
41-20	58668	270388
41-21	61419	283959
41-22	64280	298092
41-23	67237	312886
41-24	70194	327820
41-25	73261	343078
41-26	76437	358924
41-27	79723	375722
41-28	83118	392859
41-29	86513	410152
41-30	90018	428331
41-31	93632	447159
41-32	97356	466719
41-33	101189	486718
41-34	105132	507616
41-35	109184	529254
41-36	113346	551401
41-37	117617	574144
41-38	121978	597719
41-39	126339	621620
41-40	130788	645980
41-41	135237	669887
41-42	139795	695832
41-43	144440	722423
41-44	149063	748850
41-45	153794	775529
41-46	158655	802900
41-47	163647	831452
41-48	168747	860700
41-49	173956	890903
41-50	179141	920960
41-51	184409	951447
41-52	189702	981854
41-53	195028	1012987
41-54	200333	1044450
41-55	205690	1077235
41-56	211047	1109686
41-57	216480	1142251
41-58	221962	1175583
41-59	227545	1210010
41-60	233128	1243890
41-61	238785	1278762
41-62	244386	1313603
41-63	250087	1348282
41-64	255759	1382692
41-65	261403	1417030
41-66	267146	1452322
41-67	273017	1487843
41-68	278918	1523855
41-69	284819	1559657
41-70	290790	1595592
41-71	296761	1632178
41-72	302732	1667999
41-73	308673	1703905
41-74	314743	1741359
41-75	320752	1777775
42-1	500	500
42-2	1001	1561
42-3	22638	100238
42-4	24655	109013
42-5	25970	114853
42-6	27394	121193
42-7	29145	128892
42-8	30796	136277
42-9	32557	144149
42-10	34318	151953
42-11	36079	159880
42-12	37950	168300
42-13	39931	177138
42-14	42022	186595
42-15	44213	196542
42-16	46404	206374
42-17	48704	216798
42-18	51114	227728
42-19	53633	239342
42-20	56262	251479
42-21	59000	264089
42-22	61835	277174
42-23	64779	290908
42-24	67818	305424
42-25	70965	320474
42-26	74206	336027
42-27	77555	352337
42-28	81012	369297
42-29	84577	387887
42-30	88233	406922
42-31	91996	426550
42-32	95867	446958
42-33	99827	467778
42-34	103768	488415
42-35	107816	510011
42-36	111951	532243
42-37	116172	555212
42-38	120498	578955
42-39	124951	603233
42-40	129383	627693
42-41	133815	651999
42-42	138205	675887
42-43	142637	699784
42-44	147174	724782
42-45	151773	750071
42-46	156476	776041
42-47	161330	802502
42-48	166242	829867
42-49	171131	857439
42-50	176124	885812
42-51	181245	914633
42-52	186268	943129
42-53	191419	972282
42-54	196570	1001747
42-55	201773	1031715
42-56	207104	1062377
42-57	212435	1092224
42-58	217842	1123059
42-59	223222	1153966
42-60	228677	1185050
42-61	234186	1216177
42-62	239769	1248074
42-63	245398	1280234
42-64	250999	1312373
42-65	256728	1345598
42-66	262429	1378852
42-67	268172	1412116
42-68	274043	1446443
42-69	279984	1481343
42-70	285925	1515544
42-71	291995	1550868
42-72	298165	1587092
42-73	304403	1623819
42-74	310672	1660418
42-75	316973	1697406
43-1	500	500
43-2	1001	1501
43-3	1502	2937
43-4	2234	5365
43-5	4971	16408
43-6	14857	61035
43-7	23392	105573
43-8	27133	123383
43-9	28870	131251
43-10	30715	139666
43-11	32678	148585
43-12	35054	159854
43-13	37255	169960
43-14	39566	180714
43-15	41976	191950
43-16	44507	203655
43-17	47136	215901
43-18	49862	228659
43-19	52710	241889
43-20	55667	255722
43-21	58611	269803
43-22	61650	284299
43-23	64797	299269
43-24	68053	314753
43-25	71417	330822
43-26	74874	347288
43-27	78439	364708
43-28	82020	382003
43-29	85601	399208
43-30	89291	417169
43-31	92981	434942
43-32	96762	453333
43-33	100669	472537
43-34	104684	492083
43-35	108789	512459
43-36	113002	533144
43-37	117176	553563
43-38	121437	574788
43-39	125804	596597
43-40	130278	619190
43-41	134880	642482
43-42	139633	666582
43-43	144494	691510
43-44	149463	717010
43-45	154540	743240
43-46	159725	770254
43-47	164993	798955
43-48	170369	828595
43-49	175852	858815
43-50	181417	890212
43-51	187115	922060
43-52	192921	954017
43-53	198807	986903
43-54	204800	1019814
43-55	210900	1053640
43-56	217078	1088008
43-57	223333	1123625
43-58	229694	1159382
43-59	236055	1195356
43-60	242522	1231652
43-61	249095	1268725
43-62	255774	1306349
43-63	262421	1344171
43-64	268974	1381265
43-65	275599	1419365
43-66	282192	1456793
43-67	288888	1495586
43-68	295584	1534243
43-69	302280	1573327
43-70	309079	1612928
43-71	315812	1652216
43-72	322578	1691526
43-73	329379	1731567
43-74	336316	1772224
43-75	343286	1813728
43-76	350357	1855913
43-77	357564	1898439
43-78	364700	1941365
43-79	371836	1983676
43-80	379001	2027111
44-1	500	500
44-2	1001	1569
44-3	2230	5444
44-4	5118	16127
44-5	11407	43147
44-6	26268	120057
44-7	28151	128749
44-8	29920	136564
44-9	31799	144999
44-10	33789	153988
44-11	35770	162761
44-12	37870	172391
44-13	39961	181979
44-14	42162	192013
44-15	44483	202705
44-16	46915	214177
44-17	49446	226038
44-18	52099	238729
44-19	54837	251881
44-20	57685	265613
44-21	60629	280099
44-22	63682	295047
44-23	66844	311102
44-24	70100	327567
44-25	73464	344885
44-26	76828	362060
44-27	80317	380203
44-28	83915	398942
44-29	87622	418607
44-30	91420	438598
44-31	95327	459285
44-32	99342	480451
44-33	103466	502481
44-34	107698	525037
44-35	112019	548154
44-36	116448	571747
44-37	120985	596701
44-38	125608	622578
44-39	130339	649007
44-40	135155	676146
44-41	140101	704403
44-42	145154	733230
44-43	150267	762240
44-44	155511	792560
44-45	160812	823057
44-46	166219	854485
44-47	171600	885607
44-48	177061	917347
44-49	182496	949020
44-50	188009	981122
44-51	193572	1013814
44-52	220132	1162374
44-53	226493	1197864
44-54	232915	1233346
44-55	239280	1268733
44-56	245616	1303695
44-57	252039	1339572
44-58	258606	1376888
44-59	265229	1414063
44-60	271852	1451474
44-61	278589	1489293
44-62	285379	1527240
44-63	292231	1566248
44-64	299197	1605839
44-65	306278	1645577
44-66	313458	1686246
44-67	320752	1727619
44-68	328046	1768744
44-69	335406	1809931
44-70	342766	1851786
44-71	350159	1893825
44-72	357552	1935499
44-73	365044	1978085
44-74	372536	2020451
44-75	380108	2063636
44-76	387646	2105945
44-77	395297	2149428
44-78	403062	2192866
45-1	500	500
45-2	1001	1559
45-3	15510	65057
45-4	22902	103394
45-5	24421	110336
45-6	25852	116666
45-7	27393	123499
45-8	29044	130907
45-9	30805	138932
45-10	32676	147615
45-11	34547	156315
45-12	36528	165788
45-13	38619	175803
45-14	40820	186084
45-15	43021	196627
45-16	45332	207604
45-17	47753	219465
45-18	50284	231789
45-19	52925	244768
45-20	55676	258171
45-21	58427	271698
45-22	61288	285809
45-23	64259	300600
45-24	67340	315798
45-25	70421	331132
45-26	73502	346354
45-27	76693	362206
45-28	79884	378250
45-29	83185	395141
45-30	86596	412460
45-31	90101	430864
45-32	93606	449326
45-33	97204	468912
45-34	100928	489033
45-35	104761	509627
45-36	108686	531359
45-37	112720	553084
45-38	116844	575601
45-39	121076	599028
45-40	125308	622118
45-41	129540	645293
45-42	133753	668607
45-43	138054	692486
45-44	142462	716765
45-45	146978	742097
45-46	151473	767344
45-47	155926	792445
45-48	160358	817035
45-49	164852	842398
45-50	169429	868337
45-51	174110	895039
45-52	178768	921372
45-53	183449	947982
45-54	188234	975065
45-55	192996	1001858
45-56	197861	1030260
45-57	202679	1057989
45-58	207624	1085926
45-59	212593	1114395
45-60	217514	1142789
45-61	222411	1170961
45-62	227434	1200115
45-63	232433	1229051
45-64	237481	1258119
45-65	242582	1287583
45-66	247633	1316788
45-67	252759	1347058
45-68	257934	1377236
45-69	263109	1407516
45-70	268284	1437804
45-71	273505	1468264
45-72	278825	1499069
45-73	300660	1642328
45-74	306721	1677675
45-75	312895	1713831
45-76	319182	1750292
46-1	500	500
46-2	1001	1568
46-3	21077	89432
46-4	24372	104233
46-5	26118	111886
46-6	27564	118137
46-7	29130	124964
46-8	30816	132219
46-9	32623	140101
46-10	34550	148585
46-11	36598	157627
46-12	38766	167085
46-13	41055	177183
46-14	43344	187315
46-15	45633	197297
46-16	48032	207881
46-17	50472	218714
46-18	53026	230066
46-19	55704	241841
46-20	58507	254316
46-21	61434	267198
46-22	64486	280538
46-23	67662	295081
46-24	70963	310155
46-25	74388	326057
46-26	77938	342381
46-27	81488	358578
46-28	85162	375704
46-29	88945	393320
46-30	92853	411350
46-31	96885	430312
46-32	100917	449005
46-33	105074	468742
46-34	109355	488891
46-35	113761	509973
46-36	118291	531394
46-37	122802	552915
46-38	127398	574934
46-39	132157	597603
46-40	137040	620905
46-41	142047	644836
46-42	147157	669377
46-43	152390	695339
46-44	157769	722468
46-45	163234	749823
46-46	168699	777423
46-47	174264	805653
46-48	179952	834913
46-49	185763	865063
46-50	191525	894895
46-51	197384	925579
46-52	203349	956546
46-53	209314	988025
46-54	215400	1020279
46-55	221608	1052979
46-56	227883	1086075
46-57	234279	1120090
46-58	240739	1155202
46-59	247319	1190709
46-60	253899	1226183
46-61	260422	1261001
46-62	267034	1296960
46-63	273749	1333253
46-64	280612	1370287
46-65	287475	1407239
46-66	294308	1444271
46-67	301228	1482260
46-68	308087	1520261
46-69	315063	1559180
46-70	322155	1597900
46-71	329396	1638938
46-72	336786	1680186
46-73	344079	1721378
46-74	351455	1763241
46-75	358946	1805127
47-1	500	500
47-2	1001	1562
47-3	1531	3109
47-4	10797	41172
47-5	21833	98522
47-6	25782	118509
47-7	27455	125975
47-8	29216	133799
47-9	30977	141782
47-10	32848	150196
47-11	34829	159209
47-12	36920	168580
47-13	39121	178652
47-14	41432	189192
47-15	43853	200438
47-16	46384	212069
47-17	49025	224826
47-18	51776	237939
47-19	54637	251792
47-20	57608	266257
47-21	60579	280651
47-22	63550	295052
47-23	66507	309634
47-24	69574	324496
47-25	72750	340146
47-26	75926	355782
47-27	79088	371521
47-28	82250	386872
47-29	85412	402604
47-30	88683	418889
47-31	91954	435393
47-32	95334	452389
47-33	98823	470046
47-34	102421	488338
47-35	106111	506964
47-36	109909	526415
47-37	113816	546717
47-38	117723	566744
47-39	121701	587468
47-40	125787	608465
47-41	129873	629583
47-42	134066	651566
47-43	138367	674742
47-44	142775	698476
47-45	147270	723164
47-46	151765	747720
47-47	156345	772552
47-48	161032	799459
47-49	165719	825966
47-50	170467	852945
47-51	175215	880033
47-52	180092	907880
47-53	184946	935529
47-54	189882	963874
47-55	194747	992103
47-56	199636	1019987
47-57	204478	1047345
47-58	209471	1075524
47-59	214543	1104274
47-60	219769	1134300
47-61	225048	1164918
47-62	230431	1195963
47-63	235864	1227634
47-64	241271	1259031
47-65	246807	1291298
47-66	252418	1323983
47-67	258029	1356392
47-68	263714	1389474
47-69	269371	1421923
47-70	275028	1454179
47-71	280786	1487675
47-72	286544	1521168
47-73	292302	1554117
47-74	298060	1586960
47-75	303846	1620576
47-76	309705	1654566
47-77	315694	1689427
47-78	321725	1724457
48-1	500	500
48-2	1001	1564
48-3	25475	111825
48-4	27006	118444
48-5	28450	124865
48-6	29998	131735
48-7	31656	139065
48-8	33425	146871
48-9	35304	155179
48-10	37175	163496
48-11	39156	172438
48-12	41247	182118
48-13	43448	192074
48-14	45759	202732
48-15	48169	213810
48-16	50688	225541
48-17	53317	238357
48-18	56055	251579
48-19	58903	265322
48-20	61751	278944
48-21	64599	292678
48-22	67556	307233
48-23	70609	322261
48-24	73771	337875
48-25	77042	353971
48-26	80422	370684
48-27	83927	388184
48-28	87541	406323
48-29	91265	425242
48-30	95098	444803
48-31	99023	464961
48-32	103057	485477
48-33	107181	506586
48-34	111394	528589
48-35	115695	551066
48-36	120103	574182
48-37	124640	597742
48-38	129156	621593
48-39	133801	646610
48-40	138532	671918
48-41	143370	698368
48-42	148293	725362
48-43	153193	751912
48-44	158199	779439
48-45	163288	807586
48-46	168458	836291
48-47	173709	865571
48-48	179014	895564
48-49	184242	924799
48-50	189470	954808
48-51	194775	985063
48-52	200182	1015869
48-53	205718	1047477
48-54	211200	1079240
48-55	216783	1111479
48-56	222468	1144157
48-57	228254	1177566
48-58	234113	1211045
48-59	239885	1244354
48-60	245628	1277366
48-61	251499	1311416
48-62	257341	1344741
48-63	263183	1378318
48-64	269094	1412759
48-65	275103	1448355
48-66	281180	1483947
48-67	287355	1520612
48-68	293498	1557023
48-69	299641	1593264
48-70	305850	1630021
48-71	312059	1666536
48-72	318236	1703044
49-1	500	500
49-2	1501	2625
49-3	2033	4182
49-4	3497	9345
49-5	5968	18544
49-6	12479	46622
49-7	27935	127938
49-8	30054	137536
49-9	32042	146438
49-10	34156	156038
49-11	36396	166376
49-12	38752	177165
49-13	41108	187940
49-14	47271	217677
49-15	50048	230451
49-16	52966	243984
49-17	56025	258110
49-18	59238	272900
49-19	62592	288510
49-20	66072	305279
49-21	69694	322725
49-22	73457	340894
49-23	77362	359462
49-24	81377	379028
49-25	85533	399152
49-26	89689	419249
49-27	93797	439463
49-28	98045	460358
49-29	102293	481462
49-30	106663	502683
49-31	111155	525113
49-32	115788	547988
49-33	120385	570864
49-34	125120	594513
49-35	129855	618180
49-36	134731	642681
49-37	139707	667673
49-38	144805	693556
49-39	149903	719344
49-40	155159	745643
49-41	160415	772018
49-42	165746	799278
49-43	171192	826936
49-44	176730	855607
49-45	182312	884336
49-46	188030	913470
49-47	193861	943998
49-48	199765	974955
49-49	205622	1005521
49-50	211455	1036088
49-51	217288	1066574
49-52	223239	1097727
49-53	229332	1129865
49-54	235376	1161667
49-55	241395	1193241
49-56	247439	1224833
49-57	253590	1256991
49-58	259766	1289538
49-59	266024	1322289
49-60	272361	1355584
49-61	278698	1388797
49-62	285035	1421648
49-63	291398	1455331
49-64	297813	1489169
49-65	304330	1523749
49-66	311031	1559440
49-67	317862	1596220
49-68	324823	1633861
49-69	331914	1671906
49-70	339106	1711359
49-71	346427	1751425
49-72	353878	1791781
49-73	361458	1832970
49-74	369152	1874973
49-75	376976	1917663
49-76	384929	1961383
49-77	393012	2005507
49-78	401191	2050371
49-79	409567	2096349
50-1	500	500
50-2	1001	1552
50-3	22484	100979
50-4	24003	107647
50-5	25447	114102
50-6	26988	121044
50-7	28529	127977
50-8	30180	135376
50-9	31831	142890
50-10	33592	150792
50-11	35463	159392
50-12	37435	168407
50-13	39416	177516
50-14	41507	186993
50-15	43708	197130
50-16	46019	207819
50-17	48429	219061
50-18	50948	231064
50-19	53577	243612
50-20	56315	256743
50-21	59163	270464
50-22	62120	284887
50-23	65187	299815
50-24	68349	315199
50-25	71620	331541
50-26	75000	348342
50-27	78489	365728
50-28	82087	383936
50-29	85794	402666
50-30	89610	422186
50-31	93535	442257
50-32	97569	463208
50-33	101712	485068
50-34	105944	507009
50-35	110305	529943
50-36	114754	553322
50-37	119312	577260
50-38	123870	601577
50-39	128536	625980
50-40	133311	651193
50-41	138194	677078
50-42	143186	703444
50-43	148286	730115
50-44	153495	757693
50-45	158812	786368
50-46	164238	816038
50-47	169639	845395
50-48	192570	974325
50-49	198643	1007546
50-50	204665	1040745
50-51	210687	1073715
50-52	216709	1107051
50-53	222853	1140829
50-54	228971	1174669
50-55	235184	1209351
50-56	241475	1245018
50-57	247816	1281196
50-58	254130	1316514
50-59	260519	1352606
50-60	266970	1389349
50-61	273567	1427580
50-62	280253	1465955
50-63	287011	1505658
50-64	293739	1545044
50-65	300437	1584185
50-66	307135	1623383
50-67	313903	1662959
50-68	320640	1702360
50-69	327347	1741526
50-70	334137	1781871
50-71	340927	1821722
50-72	347717	1861829
50-73	354507	1901784
50-74	361396	1942144
50-75	368285	1982675
