36-46	113791	768477
36-47	117175	792294
36-48	120619	816413
36-49	124124	841141
36-50	127707	866686
36-51	131350	892551
36-52	135054	918802
36-53	138836	945589
36-54	142678	972942
36-55	146598	1000821
36-56	150579	1029092
36-57	154560	1057400
36-58	158541	1085551
36-59	162600	1114267
36-60	166659	1143196
36-61	170718	1171920
36-62	174855	1201159
36-63	179052	1231125
36-64	183249	1261218
36-65	201013	1374049
36-66	206346	1407733
36-67	211757	1441743
36-68	217246	1476372
36-69	222735	1511078
36-70	228320	1546324
36-71	233905	1581880
36-72	239585	1617864
36-73	245265	1653695
36-74	251041	1690131
36-75	256817	1726644
36-76	262671	1763733
36-77	268603	1801333
36-78	274535	1838914
36-79	280562	1876985
36-80	286589	1915632
36-81	292616	1953891
36-82	298643	1991801
36-83	304748	2030840
36-84	310931	2069837
36-85	317192	2109386
37-7	4289	18283
37-8	8733	47298
37-9	15676	94428
37-10	19076	117414
37-11	21717	135241
37-12	23549	147463
37-13	25230	158586
37-14	26858	169310
37-15	28526	180284
37-16	29934	189552
37-17	31386	199175
37-18	32784	208240
37-19	34204	217444
37-20	35689	227223
37-21	37226	237476
37-22	38777	247740
37-23	40390	258255
37-24	42024	269007
37-25	43719	280200
37-26	45474	291938
37-27	47290	304036
37-28	49166	316710
37-29	51119	330017
37-30	53149	343912
37-31	55241	358222
37-32	57394	373095
37-33	59591	388130
37-34	61849	403598
37-35	64149	419422
37-36	66509	435780
37-37	68930	452655
37-38	71411	469818
37-39	73953	487487
37-40	76555	505646
37-41	79218	524340
37-42	81881	542858
37-43	84604	561807
37-44	104437	690928
37-45	108506	714448
37-46	112671	739280
37-47	116896	764234
37-48	121121	789109
37-49	125424	814537
37-50	129823	840685
37-51	134222	866861
37-52	138716	893630
37-53	143306	920653
37-54	147896	948008
37-55	152581	975533
37-56	188784	1213825
37-57	194440	1248486
37-58	200174	1283054
37-59	205908	1317837
37-60	211737	1353258
37-61	217644	1389336
37-62	223647	1425961
37-63	229745	1463378
37-64	235939	1501297
37-65	242211	1539623
37-66	248596	1578528
37-67	255094	1617990
37-68	261592	1657906
37-69	268185	1698470
37-70	274778	1738807
37-71	281467	1779570
37-72	288269	1821287
37-73	295184	1863250
37-74	302212	1906451
37-75	309370	1950315
37-76	316528	1994473
37-77	323686	2038081
37-78	330940	2082314
37-79	338194	2127020
37-80	345561	2172109
37-81	353023	2218069
37-82	360485	2264029
37-83	373818	2351874
37-84	383737	2415235
37-85	392507	2470039
37-86	401240	2524025
38-8	7115	35962
38-9	12933	75405
38-10	18314	112147
38-11	21157	131547
38-12	23111	144638
38-13	24771	155824
38-14	26305	166046
38-15	27717	175424
38-16	29087	184528
38-17	30488	194152
38-18	31857	203378
38-19	35239	227231
38-20	37651	243607
38-21	39914	259121
38-22	42077	273763
38-23	44278	288977
38-24	46516	304248
38-25	48566	318212
38-26	50539	331766
38-27	52576	345755
38-28	54662	360180
38-29	56826	375209
38-30	59069	390914
38-31	61355	406928
38-32	65210	434273
38-33	67969	453756
38-34	70824	473877
38-35	73757	494607
38-36	76785	516146
38-37	79909	538333
38-38	83095	560896
38-39	86359	584188
38-40	89623	607318
38-41	92982	631130
38-42	102493	700579
38-43	106507	729488
38-44	110616	758763
38-45	114821	789025
38-46	119024	819312
38-47	123308	850213
38-48	127694	881738
38-49	132177	914226
38-50	136747	947188
38-51	141419	980804
38-52	146091	1014373
38-53	150763	1048030
38-54	155435	1081842
38-55	160107	1115386
38-56	164779	1148860
38-57	169555	1183119
38-58	174328	1217700
38-59	179101	1252222
38-60	183874	1286459
38-61	188647	1321099
38-62	193419	1355628
38-63	198182	1390152
38-64	202954	1424626
38-65	207717	1458895
38-66	212480	1493110
38-67	217338	1528006
38-68	222293	1563642
38-69	227350	1600173
38-70	232514	1637407
38-71	237772	1675512
38-72	250465	1769543
38-73	267892	1897184
38-74	274571	1946004
38-75	280870	1991754
38-76	287159	2037293
38-77	293445	2083018
38-78	299731	2128414
38-79	306017	2173833
38-80	312303	2219437
38-81	318668	2265522
38-82	325146	2312521
38-83	331737	2360325
38-84	338464	2409094
38-85	345191	2458139
38-86	352054	2508093
38-87	358917	2558054
38-88	365893	2608848
38-89	372869	2659584
39-7	6988	34618
39-8	9502	50972
39-9	13131	74489
39-10	17834	105577
39-11	21042	126489
39-12	23551	142908
39-13	25591	156028
39-14	27017	165179
39-15	28790	176618
39-16	30544	187941
39-17	32169	198176
39-18	33643	207448
39-19	35142	216997
39-20	36651	226716
39-21	38214	236813
39-22	39803	247026
39-23	41442	257618
39-24	43144	268651
39-25	44895	279967
39-26	46708	291580
39-27	48584	303804
39-28	50507	316239
39-29	52492	329018
39-30	57025	359395
39-31	59419	375116
39-32	61893	391375
39-33	64393	407930
39-34	66954	424557
39-35	69578	441764
39-36	72246	459311
39-37	74975	477426
39-38	77767	496116
39-39	80620	515331
39-40	83568	534871
39-41	86577	555097
39-42	89649	575967
39-43	92797	597566
39-44	96040	619435
39-45	99344	641881
39-46	102726	664891
39-47	106108	687780
39-48	109490	710900
39-49	112948	734513
39-50	116484	758554
39-51	120022	782697
39-52	123560	806780
39-53	127176	831393
39-54	130887	856743
39-55	134676	882592
39-56	138465	908298
39-57	142332	934743
39-58	146258	961537
39-59	154630	1016318
39-60	159389	1046507
39-61	164148	1076550
39-62	170681	1118415
39-63	176113	1151768
39-64	181545	1185255
39-65	186977	1218939
39-66	192487	1253182
39-67	198093	1287691
39-68	203797	1322945
39-69	209596	1358891
39-70	215395	1394799
39-71	221194	1431136
39-72	226993	1467247
39-73	232792	1503210
39-74	238689	1539752
39-75	244684	1576622
39-76	250777	1614088
39-77	256966	1652234
39-78	263253	1690878
39-79	269636	1730239
39-80	276019	1769619
39-81	282402	1809088
39-82	288880	1849075
39-83	295358	1889027
39-84	301932	1929242
39-85	308506	1970148
39-86	315080	2010800
39-87	321654	2051561
39-88	328228	2092093
39-89	334880	2133314
40-7	41679	245834
40-8	42621	251455
40-9	43841	258754
40-10	44792	264403
40-11	45739	270036
40-12	46716	275895
40-13	47734	281972
40-14	48807	288378
40-15	49934	295178
40-16	51123	302296
40-17	52375	309833
40-18	53689	317663
40-19	55066	325966
40-20	56505	334618
40-21	58007	343499
40-22	59571	353338
40-23	61184	363464
40-24	66857	400270
40-25	68700	411823
40-26	70621	424091
40-27	72603	436817
40-28	74646	449886
40-29	76733	463242
40-30	78898	477354
40-31	81141	491859
40-32	83445	506719
40-33	85829	522146
40-34	88291	538259
40-35	90831	554974
40-36	93434	572032
40-37	96098	589482
40-38	98840	607442
40-39	101643	626027
40-40	104506	645148
40-41	107430	664455
40-42	110415	684255
40-43	121693	761095
40-44	125169	784300
40-45	128723	808133
40-46	132338	832459
40-47	136013	857039
40-48	139749	882394
40-49	143563	908161
40-50	147455	934553
40-51	151425	961689
40-52	155455	989023
40-53	159563	1016751
40-54	163732	1045231
40-55	167979	1073826
40-56	172286	1102836
40-57	176671	1132681
40-58	181117	1162896
40-59	185661	1193915
40-60	190300	1225582
40-61	195018	1257486
40-62	199799	1289942
40-63	204580	1322684
41-7	4777	20141
41-8	52931	329688
41-9	53837	335438
41-10	54844	341753
41-11	55946	348760
41-12	57088	355941
41-13	58119	362395
41-14	59228	369259
41-15	60415	376439
41-16	61680	384183
41-17	63023	392340
41-18	64444	400919
41-19	65943	410131
41-20	67502	419996
41-21	69139	430289
41-22	70854	441170
41-23	72647	452850
41-24	74518	464964
41-25	78512	491730
41-26	80749	506385
41-27	83064	521594
41-28	85475	537623
41-29	87946	553956
41-30	90495	570662
41-31	93122	587913
41-32	95827	605786
41-33	98610	624069
41-34	101471	643018
41-35	104393	662662
41-36	107410	682922
42-6	5164	21396
42-7	6722	30922
42-8	22291	132174
42-9	23439	139522
42-10	24828	148628
42-11	26079	156759
42-12	27293	164648
42-13	28495	172382
42-14	29673	180028
42-15	30865	187620
42-16	32091	195572
42-17	33375	203860
42-18	34657	212195
42-19	35993	220967
42-20	37393	230235
42-21	38820	239538
42-22	40309	249330
42-23	41860	259631
42-24	43486	270368
42-25	45161	281468
42-26	46898	292964
42-27	48697	304850
42-28	50558	317123
42-29	52481	330060
42-30	54466	343284
42-31	56513	357074
42-32	65586	421814
42-33	72595	473475
42-34	75106	490594
42-35	77678	508238
42-36	80310	526208
42-37	83003	544746
42-38	85756	563773
42-39	88587	583193
42-40	91514	603439
42-41	94536	624396
42-42	99589	660744
42-43	103030	684858
42-44	106471	709241
42-45	109894	732997
42-46	113317	756973
42-47	116818	781506
42-48	120319	806001
42-49	123898	830910
42-50	133790	901237
42-51	137770	928919
42-52	141846	957285
42-53	145922	985745
42-54	150058	1014755
42-55	154194	1043798
42-56	158330	1072794
42-57	162466	1101680
42-58	166715	1131528
42-59	171060	1162108
42-60	175465	1193102
42-61	179966	1224861
42-62	184527	1257011
42-63	189088	1288980
42-64	193649	1321263
42-65	198210	1353574
42-66	202867	1386421
42-67	207619	1420182
42-68	212467	1454395
42-69	217315	1488558
42-70	222163	1522981
42-71	227011	1557285
42-72	231859	1591612
42-73	236785	1626123
42-74	241771	1661528
42-75	246835	1697344
42-76	251899	1732996
42-77	256963	1768904
42-78	262123	1805656
42-79	267378	1842582
42-80	272711	1880407
42-81	278044	1918137
43-7	4926	21796
43-8	23605	142928
43-9	24602	149219
43-10	25552	155261
43-11	26729	162789
43-12	28782	177375
43-13	30256	187618
43-14	31771	198040
43-15	33249	208101
43-16	34633	217098
43-17	36110	226795
43-18	37722	237988
43-19	39308	248375
43-20	40974	259408
43-21	42696	270684
43-22	44479	282371
43-23	46328	294482
43-24	48225	307049
43-25	53311	342439
43-26	55544	357646
43-27	57843	373089
43-28	60225	389066
43-29	62688	405473
43-30	65247	422519
43-31	67888	440145
43-32	70595	458512
43-33	73368	477297
43-34	76224	496702
43-35	79177	516726
43-36	82224	537381
43-37	85366	558554
43-38	88510	579915
43-39	91653	601228
43-40	94892	623172
43-41	98213	645628
43-42	101610	668664
43-43	105085	692148
43-44	108626	716024
43-45	112263	740539
43-46	115982	765737
43-47	119784	791323
43-48	123668	817467
43-49	127635	844099
43-50	131684	871480
43-51	135816	899179
43-52	139947	927052
43-53	144078	954883
43-54	148209	982468
43-55	152340	1010100
43-56	156470	1037629
43-57	160600	1065310
43-58	164730	1092964
43-59	168925	1121198
43-60	173120	1149568
43-61	177397	1178426
43-62	181673	1207056
43-63	185949	1235770
43-64	190225	1264702
43-65	194579	1294044
43-66	198933	1323620
43-67	203383	1353450
43-68	207821	1383401
43-69	212337	1413704
43-70	216853	1444264
43-71	221369	1474632
43-72	225884	1505150
43-73	230399	1535579
43-74	234914	1566146
43-75	239429	1596797
43-76	243944	1627322
43-77	248459	1657792
43-78	252973	1688478
43-79	257462	1718958
43-80	262015	1749803
43-81	266646	1781048
43-82	271358	1812638
44-8	8767	45440
44-9	14635	84206
44-10	19235	114269
44-11	21740	130748
44-12	23575	142506
44-13	25367	153955
44-14	27084	165008
44-15	28845	176333
44-16	30541	187168
44-17	31934	195965
44-18	33323	204912
44-19	34778	214419
44-20	36264	224136
44-21	37815	234328
44-22	39367	244456
44-23	40981	255096
44-24	42657	266086
44-25	44395	277517
44-26	47306	296045
44-27	49518	309997
44-28	51810	324537
44-29	54181	339697
44-30	56632	355364
44-31	59162	371705
44-32	61772	388453
44-33	64461	405830
44-34	67230	423830
44-35	70078	442462
44-36	72948	461189
44-37	75897	480322
44-38	78886	499979
44-39	85616	546917
44-40	89111	570043
44-41	92684	593686
44-42	96317	617886
44-43	100028	642459
44-44	103817	667642
44-45	107684	693304
44-46	111629	719527
44-47	115652	746322
44-48	119753	773489
44-49	123932	801227
44-50	128111	829181
44-51	132368	857606
44-52	136625	886053
44-53	140943	914801
44-54	145261	943858
44-55	149657	973229
44-56	154053	1002877
44-57	158449	1032181
44-58	162923	1062045
44-59	167475	1092535
44-60	172027	1123203
44-61	178964	1171241
44-62	183594	1202239
44-63	188224	1233098
44-64	192854	1264243
44-65	197579	1296095
44-66	202304	1327895
44-67	207029	1359623
44-68	211754	1391409
44-69	216479	1422881
44-70	221204	1454537
44-71	226042	1487173
44-72	230880	1519536
44-73	235718	1552052
44-74	240556	1584646
44-75	245394	1617076
44-76	250310	1650153
44-77	255226	1683196
44-78	260220	1716832
44-79	265214	1750305
44-80	270208	1783906
44-81	275202	1817402
44-82	280196	1850788
44-83	285190	1884309
44-84	290184	1918035
44-85	295178	1951749
44-86	300268	1986084
44-87	305436	2020746
44-88	310682	2056211
44-89	316006	2092119
44-90	321408	2128280
45-6	28716	172616
45-7	29647	178412
45-8	30890	186202
45-9	31901	192586
45-10	32895	198903
45-11	33923	205356
45-12	34973	211909
45-13	36082	218818
45-14	37224	226118
45-15	38413	233663
45-16	39638	241348
45-17	40925	249308
45-18	42261	257689
45-19	43671	266527
45-20	45143	275784
45-21	46664	285237
45-22	48264	295289
45-23	49925	305716
45-24	51664	317102
45-25	53466	328919
45-26	55328	341175
45-27	57251	353807
45-28	59234	366629
45-29	61278	379882
45-30	63417	393918
45-31	65632	408545
45-32	67908	423560
45-33	70244	439028
45-34	72658	455047
45-35	75133	471424
45-36	77703	488476
45-37	80334	505982
45-38	83060	524229
45-39	85847	542930
45-40	88712	562120
45-41	91637	581852
45-42	94623	602094
45-43	97669	622839
45-44	100715	643571
45-45	103822	664903
45-46	106989	686584
45-47	118464	764558
45-48	122435	791167
45-49	126501	818309
45-50	130567	845466
45-51	134746	873566
45-52	138925	901660
45-53	152233	993773
45-54	157044	1026351
45-55	161855	1059161
45-56	166745	1092383
45-57	171635	1125893
45-58	176603	1159896
45-59	181684	1194587
45-60	186765	1229052
45-61	191959	1264299
45-62	197266	1300821
45-63	202686	1337715
45-64	208106	1374951
45-65	213639	1413098
45-66	219172	1451131
45-67	224705	1489397
45-68	230316	1527954
45-69	235927	1566586
45-70	241538	1605302
45-71	247149	1643799
46-6	5568	25428
46-7	10072	53721
46-8	14440	81491
46-9	19583	114287
46-10	22477	132571
46-11	25270	150262
46-12	27741	165855
46-13	29580	177256
46-14	31395	188597
46-15	33130	199435
46-16	34788	209768
46-17	36182	218464
46-18	37622	227573
46-19	39087	236777
46-20	40594	246158
46-21	42107	255718
46-22	43683	265865
46-23	45348	276424
46-24	47077	287606
46-25	48870	299195
46-26	50727	311052
46-27	52618	323557
46-28	54541	336308
46-29	56510	349391
46-30	58540	362750
46-31	60632	376645
46-32	62785	390880
46-33	65000	405678
46-34	67276	420957
46-35	69614	436802
46-36	71994	452684
46-37	74435	469140
46-38	76937	485828
46-39	79500	502830
46-40	82124	520368
46-41	84809	538260
46-42	87555	556749
46-43	90362	575911
46-44	93206	595133
46-45	96111	614621
46-46	99101	634718
46-47	102127	655133
46-48	105213	675902
46-49	108360	697279
46-50	111567	719039
46-51	114835	741213
46-52	118103	763313
46-53	132402	860248
46-54	136491	886672
46-55	140658	913404
46-56	144825	940406
46-57	149070	967575
46-58	153315	994825
46-59	157560	1022469
46-60	161865	1050456
46-61	166231	1078909
46-62	170597	1107377
46-63	175023	1136400
46-64	182114	1184517
46-65	187089	1217250
46-66	192599	1253857
46-67	198204	1290950
46-68	203809	1328438
46-69	209414	1365869
46-70	215019	1403136
46-71	220624	1440293
46-72	226325	1478234
46-73	232026	1516220
46-74	237822	1554589
46-75	243714	1593732
46-76	249701	1633416
46-77	255749	1673802
46-78	261892	1714712
46-79	268035	1755920
46-80	274178	1796746
46-81	280321	1837575
46-82	286464	1878206
46-83	292703	1919794
46-84	299037	1961758
46-85	305371	2003710
46-86	311705	2045734
46-87	318039	2087768
46-88	324373	2129916
47-8	9738	52386
47-9	13355	76100
47-10	15943	93084
47-11	21333	129039
47-12	23546	143567
47-13	25240	154730
47-14	28120	173782
47-15	29720	184152
47-16	31274	194190
47-17	32808	204092
47-18	34378	214231
47-19	35981	224527
47-20	37626	235514
47-21	39278	246472
47-22	40992	257960
47-23	45127	284942
47-24	47300	299179
47-25	49534	313893
47-26	51849	329341
47-27	54260	345356
47-28	56766	362249
47-29	59350	379823
47-30	61995	398037
47-31	64718	416715
47-32	67519	435957
47-33	70415	455895
47-34	73389	476354
47-35	76441	497302
47-36	79554	518679
47-37	82745	540664
47-38	85996	563056
47-39	89343	585959
47-40	92785	609915
47-41	96305	634296
47-42	99903	659229
47-43	103501	684265
47-44	107177	709744
47-45	110931	735828
47-46	114763	762441
47-47	118656	789498
47-48	122627	817123
47-49	126598	844615
47-50	130647	872485
47-51	134756	901045
47-52	138865	929683
47-53	143035	958931
47-54	147205	988147
47-55	151435	1017757
47-56	155665	1047776
47-57	159973	1078088
47-58	164359	1108891
47-59	168823	1140156
47-60	173287	1171645
47-61	177829	1203555
47-62	182449	1235909
47-63	187069	1268507
47-64	191689	1301083
47-65	196309	1333649
47-66	200929	1366071
47-67	205610	1398888
47-68	210369	1432229
47-69	215188	1466131
47-70	220007	1499891
47-71	224826	1533927
47-72	229645	1567875
47-73	234542	1602479
47-74	239517	1637727
47-75	244492	1672959
47-76	249467	1708132
47-77	254538	1744044
47-78	259609	1779749
47-79	264758	1816110
47-80	269985	1853201
47-81	275307	1890924
47-82	280707	1929166
47-83	286185	1967974
47-84	291663	2007031
47-85	297141	2046295
47-86	302619	2085160
47-87	308097	2124200
47-88	313575	2163180
47-89	319053	2202065
47-90	324531	2241118
48-7	4613	20127
48-8	7678	39359
48-9	14537	84541
48-10	19978	120774
48-11	22680	138646
48-12	24910	153362
48-13	26943	166684
48-14	28643	177879
48-15	30320	188822
48-16	31943	199505
48-17	33561	210170
48-18	34996	219593
48-19	36502	229418
48-20	38026	239399
48-21	39650	250136
48-22	41290	260950
48-23	52249	334543
48-24	54149	347229
48-25	61192	395354
48-26	63545	411136
48-27	65962	427334
48-28	68458	444068
48-29	71033	461435
48-30	73660	479133
48-31	76366	497275
48-32	79169	516242
48-33	82068	536000
48-34	85044	556286
48-35	88099	577152
48-36	91250	598609
48-37	94462	620481
48-38	97732	642706
48-39	101118	666015
48-40	104618	690134
48-41	108156	714589
48-42	111758	739381
48-43	115420	764548
48-44	119164	790450
48-45	122968	816601
48-46	126866	843488
48-47	130831	870842
48-48	134796	898179
48-49	138835	926271
48-50	142966	954925
48-51	147070	983155
48-52	151238	1011837
48-53	155514	1041326
48-54	159832	1070939
48-55	164211	1101099
48-56	168668	1132032
48-57	173185	1163104
48-58	177796	1194800
48-59	182467	1227034
48-60	187138	1259543
48-61	191875	1292254
48-62	196612	1325171
48-63	201414	1358124
48-64	206297	1392105
48-65	211243	1426457
48-66	216189	1460776
48-67	221213	1495513
48-68	226332	1530822
48-69	231547	1567340
48-70	236762	1603606
48-71	242037	1640313
48-72	247375	1677316
48-73	252809	1715328
48-74	258303	1753527
48-75	263858	1792403
48-76	269478	1831587
48-77	275164	1871414
48-78	280850	1911309
48-79	286536	1951334
48-80	292317	1991833
48-81	298098	2032287
48-82	303879	2072926
48-83	309756	2113767
48-84	315633	2154802
48-85	321510	2195751
48-86	327387	2236829
48-87	333324	2278414
48-88	339261	2319815
49-8	17581	106144
49-9	21895	135713
49-10	23521	146428
49-11	25077	156700
49-12	26569	166328
49-13	28081	176128
49-14	29595	186021
49-15	32962	208471
49-16	34563	218661
49-17	36167	228948
49-18	37889	239888
49-19	39710	251617
49-20	41647	263929
49-21	43599	276168
49-22	45648	289205
49-23	47747	302627
49-24	49942	316713
49-25	52233	331787
49-26	54620	347615
49-27	57103	363898
49-28	59682	381037
49-29	62305	398359
49-30	65023	416532
49-31	67837	435561
49-32	70746	455244
49-33	73751	475708
49-34	76851	496731
49-35	80047	518259
49-36	88276	575967
49-37	96717	636448
49-38	100987	666270
49-39	105335	696668
49-40	109761	727944
49-41	114187	759134
49-42	118726	790961
49-43	123343	823551
49-44	128038	856787
49-45	132811	890526
49-46	137697	925014
49-47	142713	960632
49-48	147729	996195
49-49	152823	1032105
49-50	157917	1068243
49-51	163011	1104466
49-52	168218	1141531
49-53	173538	1179589
49-54	178971	1218553
49-55	184517	1258571
49-56	190176	1299419
49-57	195913	1341050
49-58	201728	1382928
49-59	207621	1425562
49-60	213592	1468820
49-61	219563	1512246
49-62	225534	1555699
49-63	231505	1598999
49-64	237476	1642503
49-65	243447	1685608
49-66	249496	1729293
49-67	255658	1774141
49-68	261820	1818612
49-69	267982	1863364
49-70	274144	1908102
49-71	280306	1952826
49-72	286468	1997218
49-73	292743	2042806
49-74	299018	2088143
49-75	305293	2133797
49-76	311568	2179507
49-77	317956	2226169
49-78	324344	2272697
49-79	330732	2319434
49-80	337251	2366835
49-81	343848	2415162
49-82	350523	2464061
49-83	357198	2512634
49-84	363873	2561328
49-85	370548	2609981
49-86	377223	2658723
49-87	383898	2707664
50-7	7449	36591
50-8	12678	70277
50-9	18020	104996
50-10	20525	121194
50-11	22709	135201
50-12	24475	146603
50-13	26397	159065
50-14	28285	171235
50-15	29942	181962
50-16	31605	192680
50-17	33296	203495
50-18	34630	211858
50-19	36017	220596
50-20	37467	229764
50-21	38944	239173
50-22	40482	249002
50-23	42069	259326
50-24	43717	270122
50-25	45426	281276
50-26	47181	292624
50-27	48997	304547
50-28	50873	316929
50-29	52810	329674
50-30	54807	342822
50-31	56865	356277
50-32	58983	370400
50-33	61162	385104
50-34	63401	400050
50-35	65701	415469
50-36	68061	431324
50-37	70482	447578
50-38	72903	463978
50-39	75384	480602
50-40	77926	497755
50-41	80528	515040
50-42	83191	533061
50-43	85914	551300
50-44	88637	569594
50-45	91421	588301
50-46	94265	607642
50-47	97109	626814
50-48	100014	646538
50-49	102919	666184
50-50	105884	686234
50-51	108910	707049
50-52	111996	728147
50-53	115082	749410
50-54	118168	770414
50-55	121315	791827
50-56	124522	813799
50-57	127729	835933
50-58	130997	858148
50-59	134325	881026
50-60	137653	903858
50-61	140981	926648
50-62	144309	949375
50-63	147698	972723
50-64	151147	996281
50-65	154596	1019951
50-66	158106	1044136
50-67	161616	1068161
50-68	165186	1092574
50-69	168817	1117669
50-70	177395	1176080
50-71	181899	1207161
50-72	186403	1238090
50-73	190968	1269330
50-74	195533	1300633
50-75	200098	1331832
50-76	204663	1363165
50-77	209306	1395117
50-78	213949	1426887
50-79	218592	1458664
50-80	223235	1490366
50-81	227878	1522227
50-82	232599	1554651
50-83	237320	1587103
50-84	242119	1620265
50-85	246918	1653160
50-86	251717	1685945
50-87	256594	1719436
50-88	261471	1752707
50-89	266348	1786235
