25-5	6257	18831
25-6	7950	25075
25-7	89418	381106
25-8	93632	399478
25-9	105948	457686
25-10	114917	491506
25-11	120084	514478
25-12	125502	538335
25-13	134001	575962
25-14	140567	605458
25-15	147380	636524
25-16	160908	701335
25-17	168444	736251
25-18	182909	805496
25-19	197163	873254
25-20	207288	920607
25-21	217643	969138
25-22	228456	1019606
25-23	239547	1072397
25-24	251358	1128741
25-25	263947	1189655
25-26	276769	1251294
25-27	303446	1379848
25-28	318511	1452152
25-29	334760	1530555
25-30	362951	1665090
25-31	382328	1757797
25-32	407189	1877004
25-33	428357	1978358
25-34	450053	2082806
25-35	472130	2189668
25-36	500005	2326930
25-37	524401	2446821
25-38	559695	2626075
25-39	588275	2767911
25-40	617689	2914427
25-41	647756	3064449
25-42	678471	3219628
25-43	709764	3379172
25-44	742856	3547683
25-45	775776	3715930
25-46	807720	3878771
25-47	840233	4044724
25-48	873443	4214701
25-49	907334	4388526
25-50	941172	4561938
25-51	975601	4738415
25-52	1010029	4914942
25-53	1045114	5095271
25-54	1095871	5357897
25-55	1136215	5563493
25-56	1178395	5778711
25-57	1221389	5997657
25-58	1265097	6220782
25-59	1309633	6448326
25-60	1354817	6680502
25-61	1400694	6917309
25-62	1447273	7159051
25-63	1498212	7419930
25-64	1559242	7731756
25-65	1613405	8011568
25-66	1668664	8295949
25-67	1724068	8579496
25-68	1779472	8863235
25-69	1834910	9146506
25-70	1903281	9503382
25-71	1964708	9821433
25-72	2026099	10138516
25-73	2106025	10563059
25-74	2169741	10894170
25-75	2234354	11230297
25-76	2306037	11607229
25-77	2374260	11964470
25-78	2443381	12325794
25-79	2512502	12686869
25-80	2582479	13053641
25-81	2652459	13419974
25-82	2723294	13792772
25-83	2794129	14165290
25-84	2865856	14543012
25-85	2940838	14937771
25-86	3016124	15333060
25-87	3091416	15728538
25-88	3167597	16128873
25-89	3243734	16528904
25-90	3320911	16934156
25-91	3493689	17824637
25-92	3574241	18244085
25-93	3654793	18663180
25-94	3735345	19082019
25-95	3816759	19504613
25-96	3899030	19932068
25-97	3981301	20360761
25-98	4064752	20795230
25-99	4149382	21236350
25-100	4336055	22211868
25-101	4439379	22755891
25-102	4537849	23264656
25-103	4632915	23757533
25-104	4727984	24250414
25-105	4835244	24802226
25-106	4943265	25361574
25-107	5044165	25882882
26-6	4838	13634
26-7	6047	17610
26-8	27480	105776
26-9	41336	165601
26-10	57436	235042
26-11	76922	322257
26-12	88743	375111
26-13	102200	436174
26-14	107041	457404
26-15	117389	506964
26-16	132730	575594
26-17	144426	628953
26-18	151302	659725
26-19	162551	709197
26-20	178527	784122
26-21	187266	824185
26-22	196213	865256
26-23	205303	907059
26-24	215030	951623
26-25	232514	1030521
26-26	243700	1082645
26-27	261834	1171121
26-28	293168	1315721
26-29	313499	1405963
26-30	329894	1483618
26-31	345877	1560270
26-32	374906	1689591
26-33	396770	1793889
26-34	416658	1887890
26-35	441707	2006153
26-36	485414	2222676
26-37	511103	2344989
26-38	537189	2469517
26-39	563779	2596831
26-40	591048	2727524
26-41	618788	2860956
26-42	655026	3040135
26-43	684753	3184445
26-44	719242	3353005
26-45	749947	3502117
26-46	783701	3670328
26-47	817311	3837229
26-48	851529	4006005
26-49	932241	4405432
26-50	968076	4581767
26-51	1004517	4761099
26-52	1040442	4937184
26-53	1077073	5117075
26-54	1114462	5303322
26-55	1152530	5493532
26-56	1190598	5683688
26-57	1228639	5874344
26-58	1266707	6064858
26-59	1305430	6257666
26-60	1344928	6454398
26-61	1384425	6651545
26-62	1423922	6848104
26-63	1532729	7389048
26-64	1586882	7655297
26-65	1633917	7888853
26-66	1680537	8121019
26-67	1787764	8664053
26-68	1836396	8907017
26-69	1885027	9150174
26-70	1942164	9427244
26-71	1994701	9685680
26-72	2047238	9944247
26-73	2100667	10207635
26-74	2155049	10477579
26-75	2209428	10746937
26-76	2264707	11021006
26-77	2319986	11294720
26-78	2376162	11573474
26-79	2433241	11857130
26-80	2497150	12171495
26-81	2557228	12468268
26-82	2617306	12764426
26-83	2678467	13065952
26-84	2739628	13367989
26-85	2801734	13674671
26-86	2864743	13985346
26-87	2927752	14295957
26-88	2990765	14607526
26-89	3066913	14987571
26-90	3133215	15316017
26-91	3200518	15649621
26-92	3267821	15983768
26-93	3336113	16321662
26-94	3404405	16660313
26-95	3473689	17003787
26-96	3557918	17423043
26-97	3630304	17782907
26-98	3703106	18144806
26-99	3779162	18524032
26-100	3856256	18907649
26-101	3933348	19291148
26-102	4011525	19681514
26-103	4090884	20076326
26-104	4170241	20472664
26-105	4249600	20868409
26-106	4330045	21269427
26-107	4411575	21678354
26-108	4494144	22096293
26-109	4577754	22520427
26-110	4671503	23001068
26-111	4758322	23440895
26-112	4846210	23887262
26-113	4934098	24333522
26-114	5023770	24790915
26-115	5113444	25248887
27-6	4793	13423
27-7	9583	31669
27-8	13151	45996
27-9	26990	111949
27-10	51065	233704
27-11	65643	310761
27-12	68987	326224
27-13	75073	355784
27-14	83341	396144
27-15	100830	471233
27-16	119413	557525
27-17	125275	584755
27-18	136858	632601
27-19	155157	712695
27-20	162140	745045
27-21	169316	778987
27-22	192942	885703
27-23	204449	937048
27-24	213457	980111
27-25	222529	1023864
27-26	231882	1068945
27-27	241470	1115766
27-28	251145	1162992
27-29	260979	1211535
27-30	271037	1260994
27-31	281464	1312595
27-32	292153	1365502
27-33	313812	1478152
27-34	326305	1540973
27-35	339039	1606160
27-36	352064	1672869
27-37	365399	1741415
27-38	390034	1873141
27-39	405201	1952009
27-40	420717	2032501
27-41	481926	2334349
27-42	501431	2433470
27-43	521409	2534849
27-44	541831	2638359
27-45	572170	2783940
27-46	595007	2898888
27-47	618352	3016268
27-48	647157	3157198
27-49	672687	3284467
27-50	703687	3441934
27-51	748027	3674407
27-52	779742	3836179
27-53	812123	4001802
27-54	845055	4169737
27-55	878652	4341123
27-56	912190	4512495
27-57	961160	4757078
27-58	1005571	4982245
27-59	1044261	5178841
27-60	1101987	5475465
27-61	1153039	5738281
27-62	1204103	5994159
27-63	1250599	6229290
27-64	1297751	6468314
27-65	1353102	6753130
27-66	1401415	6998867
27-67	1451657	7253411
27-68	1502438	7512718
27-69	1558932	7797056
27-70	1611706	8065744
27-71	1665767	8340545
27-72	1729332	8669562
27-73	1786857	8963188
27-74	1928340	9669797
27-75	1989091	9977993
27-76	2049848	10285553
27-77	2110608	10593542
27-78	2172039	10906278
27-79	2233431	11218782
27-80	2295680	11537008
27-81	2358600	11860144
27-82	2422423	12188408
27-83	2486907	12519221
27-84	2551432	12849979
27-85	2630638	13260112
27-86	2697994	13605554
27-87	2765309	13950934
27-88	2832624	14296504
27-89	2899936	14641522
27-90	2967248	14987173
27-91	3034560	15332480
27-92	3118243	15765133
27-93	3187537	16120862
27-94	3256831	16476749
27-95	3326125	16833103
27-96	3395419	17188678
27-97	3465563	17548793
27-98	3536657	17912564
27-99	3608694	18282483
27-100	3680722	18652342
27-101	3759291	19060376
27-102	3834356	19446798
27-103	3909912	19837269
27-104	4008531	20362242
27-105	4098833	20835941
27-106	4183489	21277776
27-107	4278019	21772415
27-108	4368470	22243009
27-109	4468057	22761610
27-110	4579527	23347786
27-111	4663800	23786023
27-112	4755748	24269771
27-113	4843259	24726632
27-114	4930539	25181672
27-115	5017770	25637514
27-116	5105005	26092101
27-117	5192192	26547024
28-6	4939	13832
28-7	22868	79534
28-8	25785	90815
28-9	31118	112859
28-10	34678	127043
28-11	46716	178490
28-12	63292	248820
28-13	83259	333752
28-14	99436	402359
28-15	104250	422586
28-16	109018	442418
28-17	113780	462327
28-18	131044	538966
28-19	145517	602338
28-20	152189	630917
28-21	159535	662571
28-22	166831	694117
28-23	190952	794456
28-24	213012	892790
28-25	224261	941306
28-26	243975	1027678
28-27	259105	1092174
28-28	273253	1153493
28-29	293947	1245737
28-30	309579	1313934
28-31	325245	1381700
28-32	347366	1480990
28-33	364164	1554773
28-34	382113	1633870
28-35	399737	1711035
28-36	418534	1793904
28-37	437140	1875694
28-38	456043	1958268
28-39	480749	2066028
28-40	501826	2157679
28-41	523256	2251707
28-42	544551	2345210
28-43	566431	2441601
28-44	588618	2539432
28-45	629350	2725459
28-46	654832	2838613
28-47	680725	2953258
28-48	707271	3071045
28-49	734413	3190640
28-50	762245	3313652
28-51	799341	3485717
28-52	829560	3627696
28-53	859958	3769787
28-54	901593	3967896
28-55	934602	4123169
28-56	967146	4274385
28-57	999719	4425620
28-58	1033029	4580943
28-59	1066871	4738584
28-60	1108454	4930796
28-61	1144859	5100144
28-62	1182046	5273307
28-63	1219910	5448938
28-64	1258389	5628453
28-65	1297534	5810573
28-66	1336679	5992446
28-67	1375760	6174228
28-68	1414874	6356419
28-69	1454652	6541413
28-70	1495043	6729499
28-71	1535404	6917254
28-72	1592462	7188185
28-73	1633865	7381265
28-74	1676057	7577807
28-75	1735914	7856385
28-76	1799132	8157962
28-77	1848128	8386707
28-78	1897900	8620278
28-79	1968034	8961088
28-80	2028869	9250855
28-81	2085998	9522339
28-82	2143018	9792833
28-83	2199633	10061106
28-84	2269032	10394104
28-85	2419271	11118608
28-86	2483447	11425536
28-87	2547585	11732207
28-88	2611723	12039040
28-89	2675824	12345331
28-90	2740822	12656670
28-91	2805820	12968482
28-92	2884730	13349736
28-93	2973801	13783810
28-94	3046599	14134702
28-95	3120335	14490688
28-96	3310574	15422281
28-97	3384390	15778411
28-98	3459340	16139888
28-99	3534290	16501358
28-100	3610184	16866980
28-101	3686079	17232328
28-102	3762920	17603139
28-103	3850508	18029852
28-104	4042139	18962629
28-105	4126818	19370935
28-106	4219713	19819153
28-107	4306430	20237364
28-108	4403114	20701875
28-109	4525869	21302800
28-110	4632276	21822688
28-111	4728165	22284834
28-112	4825100	22752082
28-113	4922036	23219282
29-3	3983	11106
29-4	5598	16749
29-5	6539	19981
29-6	8076	25511
29-7	9733	31559
29-8	12588	42582
29-9	37778	148325
29-10	190862	806623
29-11	206076	877431
29-12	211636	901438
29-13	217560	927128
29-14	223499	952979
29-15	237626	1018511
29-16	244761	1050482
29-17	257794	1111736
29-18	265960	1149072
29-19	274436	1188157
29-20	283268	1228935
29-21	292344	1270849
29-22	301676	1314104
29-23	315285	1377904
29-24	326250	1428956
29-25	337668	1482355
29-26	349634	1538626
29-27	362019	1597186
29-28	376931	1668364
29-29	392364	1743302
29-30	408350	1820964
29-31	424625	1900191
29-32	441384	1982645
29-33	458550	2067246
29-34	476235	2154214
29-35	494485	2244746
29-36	512655	2335185
29-37	534228	2442755
29-38	553915	2540668
29-39	573407	2637928
29-40	592958	2735868
29-41	619943	2864298
29-42	641733	2971546
29-43	664038	3081593
29-44	686298	3190969
29-45	720775	3360718
29-46	744352	3476445
29-47	767863	3591961
29-48	792579	3712760
29-49	817252	3833907
29-50	842566	3958352
29-51	867814	4081834
29-52	893606	4208549
29-53	919282	4333789
29-54	944959	4459871
29-55	970611	4585299
29-56	996904	4713736
29-57	1023222	4842829
29-58	1050084	4975087
29-59	1076970	5107130
29-60	1104396	5242190
29-61	1131822	5377302
29-62	1159197	5512130
29-63	1187263	5650438
29-64	1219505	5803994
29-65	1254202	5969433
29-66	1286758	6125922
29-67	1320566	6289474
29-68	1354633	6454720
29-69	1389401	6623618
29-70	1424169	6792420
29-71	1458070	6956165
29-72	1491943	7120616
29-73	1526655	7289239
29-74	1560499	7453148
29-75	1594984	7619289
29-76	1630225	7790437
29-77	1666174	7965521
29-78	1706080	8161053
29-79	1743936	8345943
29-80	1781762	8530102
29-81	1819618	8714557
29-82	1858155	8902515
29-83	1897325	9094361
29-84	1936497	9286065
29-85	1975669	9477772
29-86	2015546	9672866
29-87	2056131	9871816
29-88	2096716	10070533
29-89	2137949	10273347
29-90	2179755	10478118
29-91	2221561	10683331
29-92	2263367	10888388
29-93	2305173	11093561
29-94	2353087	11326883
29-95	2397848	11545918
30-5	4228	11614
30-6	5489	15787
30-7	7170	21452
30-8	8047	24389
30-9	9715	30359
30-10	21092	73670
30-11	33457	127614
30-12	50571	200998
30-13	79261	329034
30-14	86663	359178
30-15	99302	406329
30-16	109239	448815
30-17	113861	468135
30-18	118458	487376
30-19	129745	537315
30-20	134738	558331
30-21	139866	580031
30-22	148385	616496
30-23	158900	661899
30-24	169577	709921
30-25	179082	751735
30-26	194225	817376
30-27	208162	879006
30-28	228391	970378
30-29	238491	1015258
30-30	247334	1054191
30-31	256410	1094267
30-32	268296	1147537
30-33	280344	1201032
30-34	298003	1278082
30-35	311219	1336872
30-36	321464	1382467
30-37	331829	1428601
30-38	342438	1476052
30-39	353091	1523989
30-40	363970	1572912
30-41	374764	1621489
30-42	385822	1671207
30-43	397122	1722199
30-44	414185	1797492
30-45	427294	1856072
30-46	440755	1916629
30-47	454500	1978564
30-48	468548	2041955
30-49	482875	2107696
30-50	497151	2173044
30-51	511727	2239375
30-52	526198	2305521
30-53	540965	2372890
30-54	555911	2441164
30-55	577467	2541018
30-56	594687	2621060
30-57	613406	2708072
30-58	632250	2795759
30-59	651389	2884689
30-60	670679	2974735
30-61	690380	3066446
30-62	717050	3194893
30-63	749117	3341397
30-64	771616	3447550
30-65	794057	3553218
30-66	828439	3716814
30-67	854633	3839124
30-68	881334	3964569
30-69	908034	4089589
30-70	935210	4217669
30-71	962975	4348305
30-72	999155	4523687
30-73	1029896	4669652
30-74	1069028	4853140
30-75	1103087	5013372
30-76	1137563	5176436
30-77	1172518	5340736
30-78	1217163	5549851
30-79	1254557	5726014
30-80	1291845	5901550
30-81	1345387	6152198
30-82	1385071	6338979
30-83	1425280	6528373
30-84	1466093	6721405
30-85	1517173	6959205
30-86	1568841	7199482
30-87	1613074	7407819
30-88	1657025	7615112
30-89	1702084	7828420
30-90	1747764	8044666
30-91	1793444	8260628
30-92	1839689	8479771
30-93	1886498	8702253
30-94	1997735	9244862
30-95	2047778	9485420
30-96	2097778	9726160
30-97	2148430	9970061
30-98	2199038	10214104
30-99	2256584	10488446
30-100	2337791	10874191
30-101	2391584	11130751
30-102	2445377	11387651
30-103	2508728	11695381
30-104	2565514	11968445
30-105	2622300	12241133
30-106	2679083	12513606
30-107	2742825	12820795
30-108	2802413	13107086
30-109	2862001	13394566
30-110	2921589	13682032
30-111	2981177	13969171
30-112	3041563	14258755
30-113	3117584	14626695
30-114	3182751	14944637
30-115	3247870	15261946
30-116	3313792	15583613
30-117	3379714	15905154
31-5	4855	13934
31-6	8591	27943
31-7	12727	44180
31-8	19241	70253
31-9	33598	131144
31-10	55782	232539
31-11	80104	347821
31-12	92452	401165
31-13	101376	441459
31-14	106439	463346
31-15	121592	530571
31-16	136519	597592
31-17	143163	626118
31-18	149982	655823
31-19	156895	686050
31-20	169765	740417
31-21	183218	799573
31-22	191155	834302
31-23	199335	870703
31-24	207704	907698
31-25	216368	946191
31-26	239264	1045221
31-27	249685	1091033
31-28	277144	1212503
31-29	290161	1270116
31-30	303486	1329081
31-31	324556	1422677
31-32	339070	1487724
31-33	353502	1552545
31-34	368310	1619151
31-35	383653	1688542
31-36	409921	1804836
31-37	435271	1917443
31-38	465670	2054814
31-39	486225	2148533
31-40	506650	2241394
31-41	527632	2337455
31-42	554298	2462214
31-43	589969	2629999
31-44	615017	2748180
31-45	640650	2870127
31-46	666590	2993500
31-47	693213	3119689
31-48	719883	3246289
31-49	747041	3375967
31-50	784873	3562597
31-51	823877	3749157
31-52	855724	3902050
31-53	888537	4059114
31-54	921299	4215849
31-55	954462	4374506
31-56	987654	4532944
31-57	1029596	4733818
31-58	1072838	4939238
31-59	1105860	5097826
31-60	1139868	5261688
31-61	1174343	5428314
31-62	1209526	5598276
31-63	1244742	5768214
31-64	1287644	5976615
31-65	1325854	6162550
31-66	1364097	6348629
31-67	1402964	6538251
31-68	1442538	6730979
31-69	1482647	6926555
31-70	1523511	7125263
31-71	1565066	7327899
31-72	1607293	7533974
31-73	1649556	7739912
31-74	1692622	7949837
31-75	1735687	8160073
31-76	1791152	8430505
31-77	1836552	8652286
31-78	1891973	8926252
31-79	1940512	9165179
31-80	1988662	9400599
31-81	2036850	9636988
31-82	2084961	9872698
31-83	2133072	10107825
31-84	2181840	10347588
31-85	2231353	10590078
31-86	2281668	10837151
31-87	2331983	11083743
31-88	2382257	11330317
31-89	2442945	11627907
31-90	2497070	11892709
31-91	2552474	12164952
31-92	2607307	12433590
31-93	2662802	12706524
31-94	2719001	12982560
31-95	2776093	13264283
31-96	2833896	13550284
31-97	2892359	13839512
31-98	2960921	14179685
31-99	3043047	14589683
31-100	3106063	14905481
31-101	3169076	15221072
31-102	3253673	15657632
31-103	3321770	16000504
31-104	3390645	16348429
31-105	3460211	16701234
31-106	3529777	17053985
31-107	3606311	17445255
31-108	3681029	17828414
31-109	3755654	18209768
31-110	3831147	18595747
31-111	3907460	18986144
31-112	3984736	19381700
31-113	4062876	19782528
31-114	4141979	20187142
31-115	4221854	20596490
31-116	4302693	21010609
31-117	4384544	21428890
31-118	4467359	21851962
31-119	4550946	22279676
31-120	4642597	22743306
32-6	3977	10651
32-7	32804	136398
32-8	37025	155114
32-9	45664	195668
32-10	61511	272670
32-11	70762	315563
32-12	74229	330848
32-13	78113	347882
32-14	82027	365229
32-15	95283	429239
32-16	104792	475037
32-17	109612	497145
32-18	114514	519652
32-19	119386	542047
32-20	124426	565559
32-21	129646	589857
32-22	146382	663101
32-23	158990	712438
32-24	164852	739013
32-25	170854	766449
32-26	177080	794540
32-27	189598	846901
32-28	196951	879501
32-29	204516	913248
32-30	229479	1029061
32-31	245601	1107395
32-32	261788	1177037
32-33	271895	1222437
32-34	282022	1268090
32-35	292415	1314455
32-36	302978	1362049
32-37	313795	1410970
32-38	324815	1460425
32-39	336141	1511753
32-40	364070	1639171
32-41	376922	1697845
32-42	389640	1755892
32-43	402663	1815768
32-44	415848	1877234
32-45	429193	1939529
32-46	442813	2004010
32-47	456508	2068741
32-48	470601	2135359
32-49	484492	2201072
32-50	498603	2267955
32-51	512659	2334491
32-52	526843	2401835
32-53	541366	2470741
32-54	556103	2540805
32-55	570785	2610948
32-56	585438	2680780
32-57	600349	2752071
32-58	615516	2824292
32-59	633799	2910480
32-60	650917	2991427
32-61	667944	3072176
32-62	685282	3154381
32-63	702979	3238319
32-64	720959	3323158
32-65	739177	3409943
32-66	757898	3499014
32-67	776855	3589147
32-68	795916	3680002
32-69	814943	3770813
32-70	841599	3895988
32-71	872709	4042224
32-72	897021	4156917
32-73	927590	4305917
32-74	960662	4467972
32-75	988628	4602757
32-76	1017097	4739738
32-77	1046072	4879288
32-78	1075480	5021471
32-79	1105482	5166602
32-80	1135907	5313245
32-81	1166332	5460142
32-82	1197237	5609385
32-83	1228620	5760432
32-84	1260520	5914726
32-85	1306803	6127919
32-86	1342651	6298684
32-87	1379063	6472199
32-88	1415948	6649261
32-89	1452833	6826083
32-90	1489717	7002925
32-91	1527117	7182686
32-92	1564891	7364128
32-93	1602664	7545687
32-94	1640998	7729614
32-95	1679287	7913956
32-96	1717576	8098455
32-97	1755907	8282914
32-98	1794237	8467148
32-99	1832943	8653758
32-100	1872120	8842202
32-101	1911859	9033231
32-102	1952114	9227162
32-103	1992415	9421424
32-104	2039097	9647668
32-105	2081315	9851542
32-106	2129960	10084997
32-107	2173633	10295694
32-108	2220812	10524657
32-109	2268414	10755446
32-110	2316578	10989861
32-111	2371453	11260130
32-112	2423034	11513019
32-113	2475131	11769750
32-114	2534004	12059367
32-115	2607173	12424033
33-5	3735	9976
33-6	6087	18309
33-7	49659	210916
33-8	58404	248400
33-9	68043	289555
33-10	71058	302611
33-11	77014	330253
33-12	88695	381225
33-13	96725	413889
33-14	101482	435081
33-15	106651	458353
33-16	115683	495820
33-17	122088	524060
33-18	139765	604348
33-19	146502	635555
33-20	153501	667807
33-21	160646	700895
33-22	167912	734576
33-23	175391	768982
33-24	183209	805309
33-25	191047	841943
33-26	219234	962154
33-27	228705	1005659
33-28	250499	1104376
33-29	271787	1206510
33-30	283084	1259492
33-31	306529	1373392
33-32	319750	1437206
33-33	343622	1556882
33-34	365557	1664475
33-35	390086	1778996
33-36	407294	1863077
33-37	426233	1956128
33-38	445326	2049842
33-39	465536	2148195
33-40	486244	2248765
33-41	507264	2350966
33-42	540535	2503108
33-43	564222	2616759
33-44	588376	2733056
33-45	619296	2876925
33-46	645819	3002620
33-47	686273	3200146
33-48	715862	3341168
33-49	746095	3485360
33-50	777003	3633849
33-51	808542	3785502
33-52	840611	3941232
33-53	873215	4099923
33-54	906362	4261332
33-55	940136	4426083
33-56	974565	4594768
33-57	1009590	4766833
33-58	1045186	4942670
33-59	1081476	5121959
33-60	1118252	5303331
33-61	1228810	5847780
33-62	1291083	6171107
33-63	1335865	6400314
33-64	1382045	6634036
33-65	1428916	6871228
33-66	1475822	7108633
33-67	1523453	7349517
33-68	1578322	7624011
33-69	1648589	7969527
33-70	1700512	8230432
33-71	1753255	8496242
33-72	1806762	8765961
33-73	1861146	9040852
33-74	1916260	9319100
33-75	1972155	9601680
33-76	2028050	9884595
33-77	2088969	10190543
33-78	2146393	10480371
33-79	2204587	10775156
33-80	2281127	11149083
33-81	2361591	11548723
33-82	2439288	11936292
33-83	2503783	12258914
33-84	2569098	12585787
33-85	2635181	12916407
33-86	2705937	13267906
33-87	2782552	13653460
33-88	2856371	14021108
33-89	2930183	14388710
33-90	3004939	14762239
33-91	3080594	15140364
33-92	3168589	15576730
33-93	3248508	15974155
33-94	3343472	16441918
33-95	3450102	16970462
33-96	3559890	17517042
33-97	3675672	18080165
33-98	3790790	18647245
33-99	3891893	19147821
33-100	3992997	19649766
33-101	4095232	20156683
33-102	4447513	21888618
33-103	4736123	23302174
33-104	4857791	23900208
33-105	4980750	24503058
33-106	5107662	25125041
33-107	5236001	25754210
33-108	5526455	27170224
33-109	5666917	27857456
34-4	5304	14883
34-5	6555	18981
34-6	7264	21312
34-7	7838	23185
34-8	10542	32756
34-9	17293	58869
34-10	30974	122018
34-11	64733	303610
34-12	80316	381057
34-13	100493	463975
34-14	104191	480779
34-15	113370	516215
34-16	117394	534515
34-17	121477	553034
34-18	131441	600499
34-19	144692	665012
34-20	156318	720639
34-21	161989	746854
34-22	168153	775631
34-23	179154	828525
34-24	196826	911941
34-25	204299	947611
34-26	211808	983454
34-27	234781	1092113
34-28	243955	1135634
34-29	263499	1218715
34-30	279260	1287836
34-31	290466	1339548
34-32	301964	1392850
34-33	313580	1446771
34-34	325438	1501577
34-35	337437	1557457
34-36	349733	1615213
34-37	362421	1675976
34-38	375243	1737300
34-39	395586	1839805
34-40	410367	1911680
34-41	425474	1985653
34-42	440883	2060712
34-43	463546	2172599
34-44	489810	2304211
34-45	515428	2434500
34-46	546158	2593894
34-47	565320	2688221
34-48	585034	2785096
34-49	604674	2881532
34-50	624220	2977637
34-51	644343	3077289
34-52	664870	3178861
34-53	694048	3313506
34-54	716657	3423627
34-55	739642	3536140
34-56	762654	3648376
34-57	785666	3760799
34-58	808625	3872880
34-59	832129	3987606
34-60	856051	4104177
34-61	880393	4223575
34-62	905303	4346028
34-63	930773	4470945
34-64	956214	4596392
34-65	982128	4723685
34-66	1008502	4853289
34-67	1045323	5042955
34-68	1074505	5188619
34-69	1112940	5376848
34-70	1145349	5537949
34-71	1179776	5709176
34-72	1213072	5876911
34-73	1248410	6054813
34-74	1284026	6235123
34-75	1319935	6417089
34-76	1356441	6602124
34-77	1402775	6840483
34-78	1454704	7105641
34-79	1503281	7350739
34-80	1547317	7573894
34-81	1591767	7800934
34-82	1636831	8030784
34-83	1682570	8264070
34-84	1728271	8497201
34-85	1774613	8734293
34-86	1821404	8974852
34-87	1868195	9214967
34-88	1928784	9521742
34-89	1981149	9791713
34-90	2033379	10060450
34-91	2085934	10331124
34-92	2139659	10607093
34-93	2196804	10900898
34-94	2254932	11200690
34-95	2308636	11477646
34-96	2374687	11821653
34-97	2430533	12111467
34-98	2493118	12439611
34-99	2549453	12732741
34-100	2605658	13025591
34-101	2662590	13322370
34-102	2719566	13618912
34-103	2787386	13970035
34-104	2860564	14347629
34-105	2926655	14690400
34-106	2994519	15042008
34-107	3062346	15394606
34-108	3137940	15789615
34-109	3208682	16158099
34-110	3285963	16561930
34-111	3357005	16932354
34-112	3438413	17360801
34-113	3511845	17744685
34-114	3585185	18127866
34-115	3658525	18511704
34-116	3731285	18891441
35-5	4436	12314
35-6	12781	44284
35-7	47128	197899
35-8	60806	265077
35-9	77475	344642
35-10	81245	361913
35-11	92661	413613
35-12	97127	433634
35-13	101784	454671
35-14	106743	477120
35-15	111927	500589
35-16	121233	540606
35-17	132735	594369
35-18	139217	623636
35-19	145703	653442
35-20	158077	708568
35-21	165471	742427
35-22	178192	803641
35-23	186311	841790
35-24	194718	882107
35-25	203699	925106
35-26	212702	968261
35-27	221511	1010417
35-28	230541	1053390
35-29	239850	1097856
35-30	249337	1143138
35-31	258930	1188647
35-32	268749	1235533
35-33	281690	1297341
35-34	292270	1348140
35-35	302700	1398072
35-36	313395	1449418
35-37	324389	1502184
35-38	335654	1555994
35-39	347147	1611579
35-40	358994	1668935
35-41	370718	1725611
35-42	382772	1784181
35-43	395202	1844482
35-44	407875	1906052
35-45	420855	1968931
35-46	439359	2056211
35-47	454016	2126697
35-48	475682	2229919
35-49	492237	2309397
35-50	516146	2424562
35-51	535339	2516677
35-52	565839	2674446
35-53	587681	2781280
35-54	609443	2888515
35-55	631073	2994536
35-56	653213	3103205
35-57	675219	3211461
35-58	697277	3319894
35-59	719817	3430440
35-60	742781	3543521
35-61	765604	3655929
35-62	788846	3770867
35-63	812429	3887396
35-64	836427	4006191
35-65	860786	4126883
35-66	885235	4247978
35-67	909988	4370524
35-68	934744	4492866
35-69	959879	4617613
35-70	985365	4744210
35-71	1010819	4870639
35-72	1083731	5225188
35-73	1111813	5362043
35-74	1139895	5498699
35-75	1167945	5634925
35-76	1201178	5796218
35-77	1231293	5942540
35-78	1272967	6145425
35-79	1304148	6296551
35-80	1343360	6484662
35-81	1383986	6679266
35-82	1417843	6842923
35-83	1451700	7006487
35-84	1490618	7192833
35-85	1531651	7387761
35-86	1578110	7618589
35-87	1616676	7806389
35-88	1662026	8025072
35-89	1702791	8222708
35-90	1743550	8419893
35-91	1784306	8617202
35-92	1824032	8809392
35-93	1863758	9001757
35-94	1903484	9193649
35-95	1943210	9385519
35-96	1983643	9581018
35-97	2024076	9776166
35-98	2064509	9971886
35-99	2105414	10169697
35-100	2146319	10367634
35-101	2187224	10565222
35-102	2228129	10763288
35-103	2278514	11012376
35-104	2341772	11329152
35-105	2386134	11545468
35-106	2430496	11762213
35-107	2475384	11982297
35-108	2520272	12202657
35-109	2565160	12422770
35-110	2610565	12645736
35-111	2655970	12868716
35-112	2710878	13137292
35-113	2758617	13371551
35-114	2807154	13610037
35-115	2856489	13852553
36-5	3737	9854
36-6	134745	600837
36-7	138128	616039
36-8	141293	630175
36-9	144676	645473
36-10	148294	661840
36-11	152185	679545
36-12	156334	698744
36-13	160785	719181
36-14	171052	765737
36-15	176377	790145
36-16	181902	815570
36-17	187708	842157
36-18	193697	869607
36-19	200014	899002
36-20	220060	983833
36-21	236197	1063219
36-22	244631	1101833
36-23	253305	1141623
36-24	262261	1183001
36-25	271525	1226078
36-26	281105	1270866
36-27	290670	1315344
36-28	300469	1361055
36-29	310465	1407076
36-30	320750	1454579
36-31	331364	1503567
36-32	342268	1553970
36-33	353422	1605620
36-34	373535	1689315
36-35	394087	1790970
36-36	407821	1855387
36-37	430422	1964418
36-38	445727	2036903
36-39	461399	2110896
36-40	477518	2187227
36-41	494958	2270364
36-42	512495	2353972
36-43	530009	2437573
36-44	547962	2523726
36-45	565897	2610159
36-46	584060	2697051
36-47	602224	2783913
36-48	620251	2870307
36-49	638780	2958967
36-50	657718	3049465
36-51	676584	3139396
36-52	695878	3231620
