11-40	0.6718333333333333	11-40	288062	1912835
11-41	0.6651666666666667	11-41	294917	1963271
11-42	0.6763333333333333	11-42	301865	2014768
11-43	0.6713333333333333	11-43	333499	2230446
11-44	0.687	11-44	342030	2291341
11-45	0.6653333333333333	11-45	358036	2392510
11-46	0.666	11-46	367292	2458203
11-47	0.6683333333333333	11-47	376776	2525564
11-48	0.6776666666666666	11-48	386438	2593725
11-49	0.6713333333333333	11-49	396358	2664222
11-50	0.6748333333333333	11-50	406536	2736507
11-51	0.6765	11-51	416972	2810553
11-52	0.6588333333333334	11-52	427625	2886134
11-53	0.6703333333333333	11-53	438456	2963079
11-54	0.6815	11-54	449425	3041019
11-55	0.6756666666666666	11-55	460652	3120764
11-56	0.681	11-56	472097	3201424
11-57	0.6605	11-57	483714	3284243
11-58	0.6705	11-58	495469	3367849
11-59	0.6728333333333333	11-59	507362	3453591
12-7	0.4661666666666667	12-7	97016	643882
12-8	0.4691666666666667	12-8	100035	664396
12-9	0.4693333333333333	12-9	103323	684973
12-10	0.4583333333333333	12-10	105900	702188
12-11	0.20583333333333334	12-11	108619	720512
12-12	0.211	12-12	111332	739247
12-13	0.4528333333333333	12-13	114247	759306
12-14	0.458	12-14	117317	780492
12-15	0.6515	12-15	120510	802663
12-16	0.6741666666666667	12-16	123823	825563
12-17	0.6523333333333333	12-17	137408	944281
12-18	0.6546666666666666	12-18	141608	975160
12-19	0.6676666666666666	12-19	145801	1006234
12-20	0.6586666666666666	12-20	150166	1038679
12-21	0.6605	12-21	154596	1072073
12-22	0.6666666666666666	12-22	159217	1106853
12-23	0.6751666666666667	12-23	164006	1142952
12-24	0.6653333333333333	12-24	168978	1180604
12-25	0.6723333333333333	12-25	174056	1219027
12-26	0.6741666666666667	12-26	189974	1361708
12-27	0.6641666666666667	12-27	196703	1415021
12-28	0.671	12-28	203181	1465477
12-29	0.6788333333333333	12-29	209841	1517838
12-30	0.659	12-30	216771	1571895
12-31	0.667	12-31	223793	1627463
12-32	0.6666666666666666	12-32	231173	1687067
12-33	0.6761666666666667	12-33	238735	1747878
12-34	0.6785	12-34	246453	1809970
12-35	0.667	12-35	258578	1912992
12-36	0.6751666666666667	12-36	267163	1982976
12-37	0.6708333333333333	12-37	275997	2054952
12-38	0.6751666666666667	12-38	285130	2129194
12-39	0.6611666666666667	12-39	294430	2206415
12-40	0.6708333333333333	12-40	303989	2285274
12-41	0.6645	12-41	313802	2366797
12-42	0.6653333333333333	12-42	323753	2449695
12-43	0.667	12-43	334023	2535373
12-44	0.6615	12-44	344542	2623398
12-45	0.674	12-45	355380	2714253
12-46	0.6711666666666667	12-46	366777	2810481
12-47	0.6751666666666667	12-47	377873	2903291
12-48	0.67	12-48	389136	2997679
12-49	0.668	12-49	400550	3094063
12-50	0.68	12-50	412263	3193181
12-51	0.6688333333333333	12-51	424224	3294580
12-52	0.674	12-52	436432	3398171
12-53	0.6833333333333333	12-53	448896	3504174
12-54	0.6663333333333333	12-54	461609	3612543
12-55	0.6708333333333333	12-55	474487	3721997
12-56	0.6865	12-56	487624	3834504
12-57	0.6758333333333333	12-57	500898	3946956
12-58	0.6625	12-58	514337	4062487
12-59	0.6766666666666666	12-59	527983	4179303
12-60	0.6661666666666667	12-60	541864	4298003
12-61	0.6665	12-61	556032	4419390
12-62	0.6793333333333333	12-62	570486	4543460
12-63	0.6655	12-63	585057	4668639
12-64	0.6641666666666667	12-64	599872	4795646
12-65	0.6778333333333333	12-65	614964	4924978
12-66	0.668	12-66	630299	5056055
12-67	0.6655	12-67	645865	5189558
12-68	0.665	12-68	661568	5324034
12-69	0.6715	12-69	677257	5459004
12-70	0.6781666666666667	12-70	693188	5595324
12-71	0.672	12-71	709276	5733421
12-72	0.6723333333333333	12-72	725650	5873846
12-73	0.6696666666666666	12-73	742160	6015871
12-74	0.6706666666666666	12-74	758969	6160250
12-75	0.6675	12-75	776076	6307389
13-3	0.5331666666666667	13-3	91548	647645
13-4	0.5215	13-4	93244	658686
13-5	0.524	13-5	94881	670429
13-6	0.5331666666666667	13-6	96711	683576
13-7	0.6738333333333333	13-7	98725	698204
13-8	0.6643333333333333	13-8	100940	714556
13-9	0.6556666666666666	13-9	103349	732635
13-10	0.6635	13-10	105837	751474
13-11	0.6676666666666666	13-11	108514	771684
13-12	0.6573333333333333	13-12	115699	822333
13-13	0.6616666666666666	13-13	119026	847466
13-14	0.6738333333333333	13-14	122516	873648
13-15	0.6598333333333334	13-15	126161	901330
13-16	0.654	13-16	129971	930268
13-17	0.6598333333333334	13-17	133976	960523
13-18	0.6611666666666667	13-18	138119	991773
13-19	0.6618333333333334	13-19	142470	1024722
13-20	0.645	13-20	147074	1059719
13-21	0.6521666666666667	13-21	151885	1096537
13-22	0.6583333333333333	13-22	156888	1134670
13-23	0.6583333333333333	13-23	162085	1174333
13-24	0.6686666666666666	13-24	167483	1215626
13-25	0.6456666666666667	13-25	173045	1258108
13-26	0.6531666666666667	13-26	178820	1302688
13-27	0.6635	13-27	184785	1349697
13-28	0.6623333333333333	13-28	190976	1398360
13-29	0.6608333333333334	13-29	197327	1448426
13-30	0.6591666666666667	13-30	203859	1500106
13-31	0.662	13-31	210611	1553317
13-32	0.6531666666666667	13-32	217566	1608008
13-33	0.6531666666666667	13-33	224709	1664504
13-34	0.6585	13-34	232030	1722327
13-35	0.6631666666666667	13-35	239574	1781797
13-36	0.6621666666666667	13-36	247304	1843227
13-37	0.6573333333333333	13-37	255015	1904129
13-38	0.6681666666666667	13-38	262948	1966880
13-39	0.666	13-39	271046	2031080
13-40	0.6745	13-40	279366	2097288
13-41	0.6578333333333334	13-41	338789	2602734
13-42	0.6716666666666666	13-42	349521	2692296
13-43	0.6705	13-43	358511	2764728
13-44	0.6626666666666666	13-44	367723	2839103
13-45	0.6635	13-45	377100	2914887
13-46	0.6685	13-46	386637	2991190
13-47	0.666	13-47	396174	3068073
13-48	0.6651666666666667	13-48	405789	3145276
13-49	0.657	13-49	415620	3224512
13-50	0.6665	13-50	425451	3303523
13-51	0.6533333333333333	13-51	435282	3382441
13-52	0.6565	13-52	445113	3461736
14-3	0.6738333333333333	14-3	94489	705005
14-4	0.6646666666666666	14-4	96012	715170
14-5	0.6706666666666666	14-5	97443	725793
14-6	0.6736666666666666	14-6	99034	737806
14-7	0.6636666666666666	14-7	100808	751301
14-8	0.669	14-8	102733	765790
14-9	0.6783333333333333	14-9	107216	800090
14-10	0.6615	14-10	109670	818889
14-11	0.6775	14-11	112355	839498
14-12	0.6643333333333333	14-12	115231	861514
14-13	0.6693333333333333	14-13	118294	884897
14-14	0.6763333333333333	14-14	121553	910044
14-15	0.6725	14-15	133787	1016878
14-16	0.6628333333333334	14-16	137530	1046111
14-17	0.6713333333333333	14-17	141419	1076218
14-18	0.6825	14-18	145503	1108330
14-19	0.6765	14-19	149737	1141792
14-20	0.6745	14-20	154235	1177657
14-21	0.663	14-21	158933	1214596
14-22	0.6731666666666667	14-22	163828	1253190
14-23	0.6768333333333333	14-23	168946	1293896
14-24	0.664	14-24	174287	1336505
14-25	0.6711666666666667	14-25	179809	1380289
14-26	0.6785	14-26	185555	1426334
14-27	0.6641666666666667	14-27	191431	1473630
14-28	0.6661666666666667	14-28	197496	1522322
14-29	0.6676666666666666	14-29	203780	1572844
14-30	0.6726666666666666	14-30	229375	1808723
14-31	0.6711666666666667	14-31	236649	1868446
14-32	0.673	14-32	244183	1930551
14-33	0.6725	14-33	251895	1993924
14-34	0.6775	14-34	259866	2059723
14-35	0.667	14-35	268097	2127375
14-36	0.6856666666666666	14-36	276587	2197546
14-37	0.6753333333333333	14-37	285337	2269512
14-38	0.6725	14-38	294305	2343602
14-39	0.6691666666666667	14-39	303451	2419320
14-40	0.6721666666666667	14-40	312816	2497111
14-41	0.6693333333333333	14-41	322359	2576524
14-42	0.6771666666666667	14-42	332161	2657747
14-43	0.665	14-43	342223	2741347
14-44	0.677	14-44	352544	2826647
15-8	0.0	15-8	36424	226346
15-9	0.027333333333333334	15-9	53547	357287
15-10	0.6581666666666667	15-10	72720	483776
15-11	0.0	15-11	80697	529505
15-12	0.00016666666666666666	15-12	88663	575425
15-13	0.00016666666666666666	15-13	96382	620535
15-14	0.0	15-14	101396	652508
15-15	0.1995	15-15	107250	689576
15-16	0.21016666666666667	15-16	111930	721083
15-17	0.20216666666666666	15-17	116575	752738
15-18	0.20866666666666667	15-18	121227	784824
15-19	0.19966666666666666	15-19	126019	818370
15-20	0.20733333333333334	15-20	130996	853171
15-21	0.20866666666666667	15-21	135892	888221
15-22	0.19866666666666666	15-22	140945	925159
15-23	0.19966666666666666	15-23	156819	1040853
15-24	0.20333333333333334	15-24	162151	1080706
15-25	0.201	15-25	167602	1121079
15-26	0.0	15-26	186225	1287497
15-27	0.0	15-27	192890	1340271
15-28	0.0	15-28	199753	1394614
15-29	0.0	15-29	206820	1450379
15-30	0.6838333333333333	15-30	214150	1508425
15-31	0.6683333333333333	15-31	221691	1568530
15-32	0.671	15-32	229442	1629837
15-33	0.6735	15-33	237423	1693230
15-34	0.6766666666666666	15-34	245624	1758546
15-35	0.665	15-35	254054	1825734
15-36	0.6581666666666667	15-36	262704	1895397
15-37	0.664	15-37	271552	1966563
15-38	0.6783333333333333	15-38	292306	2151754
15-39	0.669	15-39	302000	2230822
15-40	0.6743333333333333	15-40	311834	2312016
15-41	0.662	15-41	321902	2395204
15-42	0.6768333333333333	15-42	332188	2480202
15-43	0.6678333333333333	15-43	342694	2566876
15-44	0.6755	15-44	353480	2656637
15-45	0.664	15-45	364499	2748468
15-46	0.6676666666666666	15-46	399372	3019298
15-47	0.674	15-47	413348	3130570
15-48	0.6676666666666666	15-48	427610	3244206
15-49	0.6703333333333333	15-49	442131	3360239
15-50	0.6653333333333333	15-50	456835	3477233
15-51	0.6693333333333333	15-51	500367	3848775
15-52	0.6751666666666667	15-52	516805	3982152
15-53	0.6698333333333333	15-53	533431	4117625
15-54	0.6686666666666666	15-54	550323	4255497
15-55	0.6785	15-55	567523	4395930
15-56	0.6775	15-56	585028	4539192
15-57	0.6743333333333333	15-57	602713	4684302
15-58	0.6791666666666667	15-58	655600	5144450
15-59	0.6755	15-59	692324	5475126
15-60	0.6768333333333333	15-60	718313	5698659
15-61	0.665	15-61	737305	5852699
15-62	0.6793333333333333	15-62	756681	6010879
15-63	0.6675	15-63	776356	6171299
15-64	0.6736666666666666	15-64	796372	6334431
15-65	0.6658333333333334	15-65	816688	6500664
15-66	0.6705	15-66	837303	6668543
15-67	0.6755	15-67	858217	6838674
15-68	0.6733333333333333	15-68	879430	7011485
15-69	0.6701666666666667	15-69	900915	7187647
15-70	0.6725	15-70	922699	7366506
15-71	0.6615	15-71	944483	7545204
15-72	0.6728333333333333	15-72	966545	7726299
15-73	0.6658333333333334	15-73	988897	7908915
15-74	0.6658333333333334	15-74	1011548	8094431
15-75	0.6688333333333333	15-75	1034381	8280683
15-76	0.676	15-76	1057513	8470215
15-77	0.672	15-77	1081026	8662741
15-78	0.6575	15-78	1104796	8858074
15-79	0.6746666666666666	15-79	1128864	9055414
15-80	0.6681666666666667	15-80	1153114	9254890
15-81	0.6755	15-81	1177599	9456057
16-3	0.5306666666666666	16-3	87835	632285
16-4	0.5141666666666667	16-4	89403	643119
16-5	0.4405	16-5	93377	672156
16-6	0.5251666666666667	16-6	95298	686321
16-7	0.4661666666666667	16-7	97302	701470
16-8	0.5291666666666667	16-8	99566	718453
16-9	0.6323333333333333	16-9	102075	737501
16-10	0.6556666666666666	16-10	104649	757325
16-11	0.6683333333333333	16-11	107432	778919
16-12	0.6771666666666667	16-12	110432	802350
16-13	0.6805	16-13	113589	827168
16-14	0.669	16-14	116942	853628
16-15	0.6671666666666667	16-15	120464	881427
16-16	0.6698333333333333	16-16	124143	910858
16-17	0.6691666666666667	16-17	128026	941781
16-18	0.6763333333333333	16-18	132111	974543
16-19	0.668	16-19	136387	1008755
16-20	0.6781666666666667	16-20	140861	1044522
16-21	0.6585	16-21	145555	1082106
16-22	0.6626666666666666	16-22	150428	1122099
16-23	0.6703333333333333	16-23	155524	1163812
16-24	0.6633333333333333	16-24	160843	1207486
16-25	0.6716666666666666	16-25	166367	1252816
16-26	0.6723333333333333	16-26	183851	1387407
16-27	0.6666666666666666	16-27	190588	1440684
16-28	0.665	16-28	197547	1496468
16-29	0.6703333333333333	16-29	222426	1713068
16-30	0.6788333333333333	16-30	230391	1777506
16-31	0.6736666666666666	16-31	238566	1844052
16-32	0.6683333333333333	16-32	265254	2072414
16-33	0.663	16-33	274419	2146858
16-34	0.6691666666666667	16-34	283825	2223587
16-35	0.678	16-35	314951	2496098
16-36	0.6711666666666667	16-36	325407	2583099
16-37	0.6741666666666667	16-37	336036	2672228
16-38	0.6615	16-38	346837	2762756
16-39	0.6741666666666667	16-39	357896	2856171
16-40	0.677	16-40	369205	2951493
16-41	0.6696666666666666	16-41	380807	3049806
16-42	0.683	16-42	392748	3151028
18-10	0.5596666666666666	18-10	57061	379007
18-11	0.6495	18-11	73289	499476
18-12	0.643	18-12	88093	607212
18-13	0.647	18-13	96000	655054
18-14	0.6498333333333334	18-14	103564	701414
18-15	0.6491666666666667	18-15	108504	733062
18-16	0.6453333333333333	18-16	120531	826712
18-17	0.65	18-17	126407	865552
18-18	0.6525	18-18	132415	905860
18-19	0.6508333333333334	18-19	138324	945884
18-20	0.6498333333333334	18-20	144175	985511
18-21	0.6508333333333334	18-21	150214	1027035
18-22	0.6465	18-22	156373	1069210
18-23	0.6563333333333333	18-23	162773	1113232
18-24	0.6488333333333334	18-24	169442	1160112
18-25	0.6323333333333333	18-25	177748	1222195
18-26	0.673	18-26	185068	1274218
18-27	0.653	18-27	192065	1324673
18-28	0.656	18-28	207682	1431705
18-29	0.664	18-29	215886	1489656
18-30	0.6463333333333333	18-30	223606	1545104
18-31	0.6635	18-31	231217	1600008
18-32	0.6555	18-32	239063	1656879
18-33	0.6575	18-33	247158	1715696
18-34	0.6641666666666667	18-34	255247	1774960
18-35	0.6526666666666666	18-35	263535	1835537
18-36	0.653	18-36	271943	1897655
18-37	0.6521666666666667	18-37	282887	1976591
18-38	0.6643333333333333	18-38	299410	2115957
18-39	0.6581666666666667	18-39	310229	2198214
18-40	0.656	18-40	321365	2283475
18-41	0.6545	18-41	332793	2370724
18-42	0.66	18-42	347403	2485800
18-43	0.6486666666666666	18-43	360038	2583517
18-44	0.6598333333333334	18-44	372908	2683512
18-45	0.653	18-45	385965	2784870
18-46	0.6565	18-46	399405	2889066
18-47	0.6628333333333334	18-47	412845	2993175
18-48	0.6648333333333334	18-48	426261	3097482
18-49	0.6565	18-49	440031	3204851
18-50	0.6531666666666667	18-50	453801	3311794
18-51	0.658	18-51	467655	3419744
18-52	0.6606666666666666	18-52	481917	3530929
18-53	0.6605	18-53	509349	3767166
18-54	0.6673333333333333	18-54	524911	3890547
18-55	0.6715	18-55	540782	4016819
18-56	0.6665	18-56	556981	4145759
18-57	0.6671666666666667	18-57	573461	4276986
18-58	0.6628333333333334	18-58	590304	4411450
18-59	0.6761666666666667	18-59	607520	4549235
18-60	0.669	18-60	624953	4688244
18-61	0.672	18-61	642654	4830245
18-62	0.6676666666666666	18-62	687949	5208248
18-63	0.6675	18-63	738984	5643354
18-64	0.681	18-64	758138	5799057
18-65	0.682	18-65	792092	6105980
18-66	0.6708333333333333	18-66	812922	6278032
18-67	0.6741666666666667	18-67	833989	6452002
18-68	0.6713333333333333	18-68	855371	6628075
18-69	0.667	18-69	877149	6808031
18-70	0.6706666666666666	18-70	916073	7166647
18-71	0.652	18-71	940166	7369207
18-72	0.6696666666666666	18-72	963816	7567851
18-73	0.6755	18-73	987887	7769728
18-74	0.6778333333333333	18-74	1012217	7974100
18-75	0.6761666666666667	18-75	1092530	8707366
18-76	0.6751666666666667	18-76	1121216	8953615
18-77	0.6736666666666666	18-77	1150203	9202730
18-78	0.6763333333333333	18-78	1179492	9454886
18-79	0.6715	18-79	1209164	9709823
18-80	0.6743333333333333	18-80	1239137	9968063
18-81	0.6706666666666666	18-81	1269493	10229233
18-82	0.6591666666666667	18-82	1300313	10493889
18-83	0.6725	18-83	1331556	10762995
18-84	0.6726666666666666	18-84	1363100	11033603
18-85	0.6761666666666667	18-85	1394946	11307794
18-86	0.67	18-86	1427215	11584999
18-87	0.678	18-87	1459947	11866913
19-5	0.6248333333333334	19-5	101122	771068
19-6	0.6341666666666667	19-6	104173	794828
19-7	0.634	19-7	107950	823739
19-8	0.6271666666666667	19-8	111565	851389
19-9	0.5548333333333333	19-9	114857	877140
19-10	0.6663333333333333	19-10	118172	903547
19-11	0.6661666666666667	19-11	121604	930851
19-12	0.6611666666666667	19-12	125364	961196
19-13	0.6603333333333333	19-13	129188	991837
19-14	0.6636666666666666	19-14	133247	1024493
19-15	0.6596666666666666	19-15	137399	1058211
19-16	0.67	19-16	141721	1093085
19-17	0.6788333333333333	19-17	146190	1129543
19-18	0.661	19-18	150399	1163529
19-19	0.6651666666666667	19-19	154765	1198827
19-20	0.6728333333333333	19-20	158872	1231458
19-21	0.6673333333333333	19-21	163148	1265755
19-22	0.6641666666666667	19-22	167556	1301343
19-23	0.6816666666666666	19-23	172106	1337865
19-24	0.6738333333333333	19-24	176458	1372100
19-25	0.6746666666666666	19-25	180949	1408326
19-26	0.6708333333333333	19-26	191678	1494586
19-27	0.6663333333333333	19-27	196377	1532234
19-28	0.6658333333333334	19-28	201258	1571489
19-29	0.6666666666666666	19-29	206320	1612588
19-30	0.6643333333333333	19-30	211579	1655158
19-31	0.6605	19-31	217020	1699388
19-32	0.6748333333333333	19-32	222563	1744501
19-33	0.6563333333333333	19-33	228268	1791163
19-34	0.6736666666666666	19-34	234112	1838907
19-35	0.673	19-35	240101	1888025
19-36	0.6655	19-36	246270	1938670
19-37	0.6663333333333333	19-37	252619	1990547
19-38	0.6608333333333334	19-38	259072	2043562
19-39	0.6805	19-39	265642	2097594
19-40	0.6625	19-40	272412	2153208
19-41	0.6803333333333333	19-41	283765	2254757
19-42	0.6798333333333333	19-42	291190	2316646
19-43	0.6711666666666667	19-43	298803	2380105
19-44	0.6766666666666666	19-44	318294	2541023
19-45	0.6755	19-45	417370	3386875
19-46	0.6648333333333334	19-46	427091	3469573
19-47	0.662	19-47	436793	3551920
19-48	0.6646666666666666	19-48	446654	3635294
19-49	0.6603333333333333	19-49	456648	3719871
19-50	0.6638333333333334	19-50	466800	3805992
19-51	0.667	19-51	477099	3893354
19-52	0.6845	19-52	487597	3983026
19-53	0.668	19-53	498360	4074720
19-54	0.6623333333333333	19-54	509344	4168141
19-55	0.6673333333333333	19-55	529628	4354437
19-56	0.6745	19-56	540718	4448774
19-57	0.6645	19-57	551808	4542780
19-58	0.6745	19-58	563529	4642416
19-59	0.683	19-59	575447	4744213
19-60	0.676	19-60	621321	5157691
19-61	0.6788333333333333	19-61	633282	5259799
19-62	0.6611666666666667	19-62	645379	5363222
19-63	0.6716666666666666	19-63	657667	5468322
19-64	0.6785	19-64	670135	5575191
19-65	0.6613333333333333	19-65	682603	5681594
19-66	0.672	19-66	695248	5789323
19-67	0.6763333333333333	19-67	708088	5899146
20-4	0.321	20-4	28474	182058
20-5	0.6426666666666667	20-5	53187	372848
20-6	0.6461666666666667	20-6	58144	411221
20-7	0.6388333333333334	20-7	63675	454280
20-8	0.6528333333333334	20-8	72612	516837
20-9	0.6571666666666667	20-9	78640	566307
20-10	0.647	20-10	84129	610300
20-11	0.6453333333333333	20-11	88979	648012
20-12	0.6463333333333333	20-12	93605	683426
20-13	0.6441666666666667	20-13	101680	749886
20-14	0.646	20-14	106154	783094
20-15	0.658	20-15	113815	831191
20-16	0.6655	20-16	120603	874718
20-17	0.675	20-17	125897	912069
20-18	0.6618333333333334	20-18	131146	949372
20-19	0.6721666666666667	20-19	136639	989631
20-20	0.6683333333333333	20-20	142447	1032316
20-21	0.6736666666666666	20-21	152863	1114376
20-22	0.6676666666666666	20-22	159297	1163044
20-23	0.6723333333333333	20-23	165713	1211688
20-24	0.679	20-24	172371	1262049
20-25	0.6648333333333334	20-25	179218	1313455
20-26	0.5755	20-26	186195	1366262
20-27	0.5836666666666667	20-27	193380	1420474
20-28	0.6503333333333333	20-28	200745	1476288
20-29	0.6515	20-29	208200	1532719
20-30	0.6675	20-30	215820	1590394
20-31	0.6635	20-31	223584	1649120
20-32	0.6728333333333333	20-32	231539	1709492
20-33	0.6753333333333333	20-33	239710	1771743
20-34	0.6716666666666666	20-34	256615	1912602
20-35	0.6561666666666667	20-35	266367	1988061
20-36	0.665	20-36	276304	2065147
20-37	0.6703333333333333	20-37	286423	2143133
20-38	0.6686666666666666	20-38	296774	2223747
20-39	0.6746666666666666	20-39	307403	2306626
20-40	0.6686666666666666	20-40	318297	2391542
20-41	0.6755	20-41	329432	2479174
20-42	0.6726666666666666	20-42	367156	2804121
20-43	0.6708333333333333	20-43	379966	2905358
20-44	0.6711666666666667	20-44	393028	3008690
20-45	0.679	20-45	406391	3114329
20-46	0.6766666666666666	20-46	419934	3221104
20-47	0.6711666666666667	20-47	433778	3331526
20-48	0.6753333333333333	20-48	447923	3444458
20-49	0.6765	20-49	462338	3559137
20-50	0.679	20-50	476975	3675194
20-51	0.6701666666666667	20-51	491845	3793127
20-52	0.6648333333333334	20-52	506862	3912613
20-53	0.6691666666666667	20-53	522178	4034660
20-54	0.6766666666666666	20-54	537743	4159647
20-55	0.6828333333333333	20-55	553567	4287046
20-56	0.6765	20-56	569650	4416481
20-57	0.6716666666666666	20-57	586032	4547987
20-58	0.6721666666666667	20-58	602384	4679362
20-59	0.6775	20-59	618726	4811252
20-60	0.6576666666666666	20-60	635307	4944693
20-61	0.681	20-61	651888	5078167
20-62	0.6643333333333333	20-62	668647	5213592
20-63	0.6716666666666666	20-63	685685	5351342
20-64	0.6753333333333333	20-64	702982	5491911
20-65	0.6743333333333333	20-65	720236	5632521
20-66	0.6698333333333333	20-66	918552	7392628
20-67	0.6788333333333333	20-67	940009	7574333
20-68	0.6678333333333333	20-68	961724	7759470
20-69	0.6741666666666667	20-69	983779	7946686
20-70	0.6676666666666666	20-70	1005831	8134764
20-71	0.6646666666666666	20-71	1028223	8325506
20-72	0.665	20-72	1050954	8518541
20-73	0.6768333333333333	20-73	1073903	8712977
20-74	0.6735	20-74	1097192	8910800
20-75	0.6695	20-75	1120699	9110584
21-3	0.15616666666666668	21-3	85666	519523
21-4	0.16183333333333333	21-4	87692	531244
21-5	0.157	21-5	89647	543610
21-6	0.1535	21-6	91824	557492
21-7	0.14966666666666667	21-7	94148	572357
21-8	0.14833333333333334	21-8	96699	589028
21-9	0.15316666666666667	21-9	99487	607305
21-10	0.1585	21-10	102208	625636
21-11	0.15183333333333332	21-11	104990	644367
21-12	0.1505	21-12	107884	663790
21-13	0.1545	21-13	110867	684274
21-14	0.6756666666666666	21-14	113781	704587
21-15	0.6643333333333333	21-15	116856	725543
21-16	0.6673333333333333	21-16	120051	747886
21-17	0.17116666666666666	21-17	123415	771091
21-18	0.16466666666666666	21-18	126908	795143
21-19	0.654	21-19	130536	820293
21-20	0.6785	21-20	134269	846435
21-21	0.6791666666666667	21-21	138141	873416
21-22	0.6758333333333333	21-22	142083	900891
21-23	0.672	21-23	146104	929244
21-24	0.6713333333333333	21-24	150281	958884
21-25	0.672	21-25	154650	989783
21-26	0.6606666666666666	21-26	169480	1106756
21-27	0.6523333333333333	21-27	174468	1142460
21-28	0.6568333333333334	21-28	179518	1178499
21-29	0.6646666666666666	21-29	184720	1215842
21-30	0.6658333333333334	21-30	190060	1253895
21-31	0.6583333333333333	21-31	205522	1385790
21-32	0.657	21-32	211919	1434634
21-33	0.6633333333333333	21-33	218446	1484341
21-34	0.6606666666666666	21-34	225140	1535681
21-35	0.6656666666666666	21-35	232019	1589633
21-36	0.659	21-36	239065	1644545
21-37	0.6615	21-37	246256	1700710
21-38	0.6681666666666667	21-38	253628	1758626
21-39	0.6595	21-39	261141	1817937
21-40	0.6601666666666667	21-40	268813	1878787
21-41	0.663	21-41	276625	1941206
21-42	0.6613333333333333	21-42	284616	2004964
21-43	0.6606666666666666	21-43	292788	2070593
21-44	0.6778333333333333	21-44	301100	2136989
21-45	0.6621666666666667	21-45	309593	2205202
21-46	0.6821666666666667	21-46	318250	2274360
21-47	0.662	21-47	327088	2345603
21-48	0.6701666666666667	21-48	339066	2447848
21-49	0.6653333333333333	21-49	348639	2525939
21-50	0.6646666666666666	21-50	358654	2607481
21-51	0.6621666666666667	21-51	368851	2690675
21-52	0.67	21-52	379202	2775254
21-53	0.6558333333333334	21-53	389734	2861096
21-54	0.6618333333333334	21-54	415438	3101272
21-55	0.6501666666666667	21-55	427091	3198484
21-56	0.6605	21-56	438880	3297757
21-57	0.6641666666666667	21-57	451054	3400498
21-58	0.6626666666666666	21-58	463408	3505591
21-59	0.6611666666666667	21-59	475982	3612409
21-60	0.6596666666666666	21-60	488777	3721576
21-61	0.6611666666666667	21-61	501747	3831787
21-62	0.6768333333333333	21-62	514898	3944552
21-63	0.6666666666666666	21-63	528269	4059471
21-64	0.662	21-64	541868	4175870
22-4	0.00016666666666666666	22-4	52678	407881
22-5	0.00016666666666666666	22-5	58167	452284
22-6	0.0	22-6	64771	512230
22-7	0.2743333333333333	22-7	71097	569595
22-8	0.6771666666666667	22-8	75208	605446
22-9	0.6616666666666666	22-9	84283	684183
22-10	0.667	22-10	88453	719668
22-11	0.6636666666666666	22-11	92656	755687
22-12	0.6635	22-12	97183	794859
22-13	0.6678333333333333	22-13	102029	836993
22-14	0.6586666666666666	22-14	107129	880963
22-15	0.6763333333333333	22-15	112435	926686
22-16	0.675	22-16	117722	972153
22-17	0.6705	22-17	123146	1019882
22-18	0.6545	22-18	128633	1068164
22-19	0.6756666666666666	22-19	143931	1210426
22-20	0.6716666666666666	22-20	150118	1265245
22-21	0.6703333333333333	22-21	156381	1320745
22-22	0.6683333333333333	22-22	162817	1377375
22-23	0.6765	22-23	181307	1525511
22-24	0.672	22-24	188873	1589090
22-25	0.6711666666666667	22-25	196750	1656123
22-26	0.672	22-26	221849	1886843
22-27	0.6536666666666666	22-27	230652	1962752
22-28	0.6756666666666666	22-28	239624	2040729
22-29	0.665	22-29	248828	2120776
22-30	0.6788333333333333	22-30	258251	2202995
22-31	0.6743333333333333	22-31	267917	2287185
22-32	0.6688333333333333	22-32	287334	2471629
22-33	0.6751666666666667	22-33	298483	2570419
22-34	0.6656666666666666	22-34	309934	2672230
22-35	0.6658333333333334	22-35	321648	2776028
22-36	0.6806666666666666	22-36	333697	2882532
22-37	0.6651666666666667	22-37	346004	2990702
22-38	0.676	22-38	358681	3103370
22-39	0.6681666666666667	22-39	371712	3219187
22-40	0.6785	22-40	385036	3337856
22-41	0.6738333333333333	22-41	398760	3459878
22-42	0.672	22-42	412735	3584497
22-43	0.6696666666666666	22-43	426918	3710054
22-44	0.6773333333333333	22-44	441355	3837709
22-45	0.6715	22-45	456086	3968666
22-46	0.6611666666666667	22-46	471121	4104260
22-47	0.6666666666666666	22-47	486487	4242551
22-48	0.6745	22-48	530117	4624834
22-49	0.6706666666666666	22-49	547538	4780124
22-50	0.6741666666666667	22-50	565388	4939579
22-51	0.6736666666666666	22-51	583532	5101665
22-52	0.6613333333333333	22-52	602028	5266980
22-53	0.6695	22-53	620797	5434274
22-54	0.6635	22-54	640015	5606070
22-55	0.6643333333333333	22-55	659537	5781130
22-56	0.673	22-56	679059	5955720
22-57	0.6888333333333333	22-57	698844	6133270
22-58	0.6758333333333333	22-58	718971	6314240
22-59	0.6755	22-59	739368	6497230
22-60	0.674	22-60	759997	6682485
22-61	0.6695	22-61	780621	6868250
22-62	0.6786666666666666	22-62	801245	7053770
22-63	0.6686666666666666	22-63	822166	7242294
